X,Y,Z,Intensity
-5.5956593,9.280881,0.5720172,0.65
-5.6352773,9.282887,0.57202786,0.66
-5.67591,9.284894,0.57303876,0.64
-5.698229,9.2888975,0.57404584,0.65
-5.7328553,9.280904,0.5740514,0.64
-5.773482,9.28291,0.57506233,0.66
-5.8091025,9.276916,0.57506883,0.66
-5.844732,9.269921,0.575075,0.65
-5.8893666,9.27693,0.57608885,0.7
-5.9419794,9.298941,0.57811064,0.7
-5.880332,9.1619215,0.57304114,0.19
-5.905971,9.137924,0.57303804,0.42
-6.019552,9.260952,0.5781149,0.19
-6.067183,9.27196,0.5791311,0.62
-6.111812,9.277969,0.5801447,0.65
-6.1524453,9.276977,0.5811544,0.64
-6.189064,9.270983,0.58116114,0.66
-6.2276917,9.26699,0.5821692,0.65
-6.2520022,9.272994,0.58317757,0.64
-6.291642,9.269002,0.58318585,0.62
-6.341252,9.283012,0.5842038,0.65
-6.3788867,9.276018,0.5852104,0.65
-6.416519,9.269026,0.585217,0.65
-6.457145,9.267034,0.5862263,0.66
-6.4977684,9.265039,0.58723557,0.66
-6.5210843,9.268045,0.5872426,0.68
-6.559705,9.263052,0.58825016,0.67
-6.538361,9.167043,0.58520645,0.16
-6.558,9.133044,0.58419764,0.44
-6.605633,9.140054,0.5852123,0.11
-6.729224,9.259086,0.5912907,0.48
-6.7565384,9.267092,0.5923007,0.48
-6.80316,9.2721,0.5933143,0.48
-6.841787,9.265108,0.5933211,0.45
-6.883424,9.261116,0.59432983,0.48
-6.9280496,9.262126,0.5953413,0.48
-6.96667,9.255134,0.59534806,0.5
-7.007307,9.249141,0.5963557,0.49
-7.0466127,9.27315,0.59737515,0.49
-7.0882483,9.268159,0.5983835,0.49
-7.126871,9.260166,0.5983898,0.47
-7.175495,9.265177,0.60040385,0.49
-7.211124,9.252184,0.6004074,0.49
-7.2547474,9.250194,0.6014174,0.48
-7.3033733,9.254204,0.60243106,0.49
-7.332691,9.262211,0.6034416,0.49
-7.3773203,9.26022,0.60345185,0.48
-7.419941,9.256229,0.6044607,0.48
-7.4605746,9.248238,0.6054675,0.48
-7.50621,9.246247,0.606478,0.5
-7.5518312,9.245257,0.6074888,0.66
-7.6194572,9.271274,0.60951614,0.7
-7.813708,9.490329,0.6186538,0.32
-7.8603406,9.487339,0.61966413,0.34
-7.8999534,9.477347,0.62066984,0.4
-7.9605827,9.491363,0.6226907,0.32
-8.006215,9.486373,0.6226999,0.43
-8.062838,9.495386,0.62471765,0.29
-8.113463,9.496398,0.6257306,0.62
-8.138782,9.496404,0.62573683,0.71
-8.174415,9.478412,0.6267383,0.67
-8.235032,9.491427,0.6277587,0.53
-8.293662,9.500442,0.62977684,0.46
-8.341279,9.497453,0.6307874,0.52
-8.388914,9.492463,0.63179713,0.56
-8.437549,9.488475,0.6328075,0.59
-8.469867,9.495483,0.6328184,0.63
-8.524484,9.499496,0.6348335,0.72
-6.0079093,6.505741,0.499973,0.19
-6.024534,6.483742,0.49996704,0.38
-6.0331907,6.4507403,0.49995446,0.63
-6.0758076,6.458749,0.5009674,0.25
-8.723321,9.4555435,0.6378643,0.55
-8.726962,9.399543,0.6368419,0.69
-6.2793503,6.5848002,0.5080674,0.26
-6.2819858,6.545797,0.50705093,0.58
-6.2936234,6.5167966,0.50704074,0.43
-6.2172837,6.3907695,0.50196844,0.22
-6.2489285,6.3837748,0.50297225,0.29
-6.244545,6.33977,0.5009518,0.55
-6.2928557,6.3717823,0.50297654,0.18
-9.002713,9.257606,0.63884985,0.45
-9.0493355,9.249617,0.6398578,0.45
-9.099968,9.24463,0.64086807,0.46
-9.145596,9.234641,0.64187497,0.59
-9.197223,9.230654,0.6428858,0.36
-9.246857,9.223667,0.6438949,0.6
-6.478977,6.305813,0.50598776,0.24
-6.487596,6.2758117,0.5049762,0.42
-6.496249,6.2438107,0.50496376,0.63
-6.5258756,6.2348156,0.50496614,0.34
-9.508675,9.230737,0.6499614,0.33
-9.57431,9.237754,0.6519802,0.44
-9.631932,9.23777,0.65299416,0.45
-9.669245,9.245781,0.6540066,0.45
-9.725871,9.243795,0.65601945,0.44
-9.789493,9.248814,0.65703696,0.45
-9.840126,9.239826,0.65804535,0.44
-9.899751,9.239842,0.66005975,0.43
-9.96438,9.243861,0.661077,0.44
-9.997692,9.24687,0.66208637,0.48
-10.064313,9.252889,0.664105,0.71
-10.228919,9.350938,0.67018676,0.0
-10.680428,9.721078,0.6904548,0.04
-10.609381,9.472051,0.6823306,0.68
-10.642704,9.472059,0.6833387,0.71
-10.783306,9.542102,0.6884028,0.0
-11.258758,9.7302475,0.7045987,0.21
-11.246409,9.657242,0.7025641,0.12
-11.162399,9.491212,0.6964718,0.41
-11.217027,9.479227,0.6974797,0.7
-11.232673,9.43223,0.697463,0.51
-11.253312,9.390236,0.6964495,0.62
-11.254952,9.332233,0.69542456,0.61
-11.258594,9.276234,0.6944009,0.63
-11.241933,9.231227,0.69237715,0.59
-11.3035555,9.225245,0.69438916,0.52
-11.377184,9.228267,0.6964079,0.53
-11.4468155,9.227288,0.69842404,0.4
-11.511442,9.222308,0.6994371,0.41
-11.573071,9.214326,0.7014482,0.52
-11.650693,9.219349,0.70346874,0.4
-11.70101,9.230366,0.7044855,0.52
-11.783634,9.23839,0.70750856,0.39
-11.8382635,9.223408,0.7085148,0.52
-11.916888,9.227431,0.7105351,0.4
-11.984523,9.221452,0.71154845,0.49
-12.059147,9.221475,0.713566,0.38
-12.133777,9.220499,0.71558315,0.49
-12.205072,9.24752,0.7186119,0.38
-12.258717,9.228537,0.719616,0.5
-12.342341,9.233563,0.7216379,0.37
-12.409972,9.225585,0.7236502,0.51
-12.4816,9.220608,0.7256648,0.38
-12.553233,9.21463,0.72667885,0.48
-12.644857,9.2236595,0.7297044,0.37
-12.690169,9.227674,0.73071676,0.48
-12.770796,9.227699,0.7327356,0.38
-12.848427,9.224724,0.73475236,0.48
-12.927049,9.22275,0.7367698,0.36
-13.003672,9.218775,0.73878586,0.49
-13.098309,9.225805,0.74181104,0.37
-13.160935,9.210824,0.7438189,0.47
-13.241244,9.237851,0.7458498,0.37
-13.312866,9.228874,0.7478623,0.47
-13.389499,9.221899,0.749877,0.36
-13.476125,9.221928,0.75189704,0.45
-13.572755,9.22796,0.7549222,0.35
-13.640392,9.212981,0.75693095,0.45
-13.737011,9.219014,0.75895613,0.36
-13.7973175,9.230034,0.76097506,0.45
-13.876954,9.222059,0.7629898,0.44
-13.980574,9.231095,0.76601785,0.35
-14.066198,9.227122,0.7690358,0.44
-14.158835,9.226154,0.77105665,0.4
-14.26146,9.232188,0.7740831,0.66
-14.772318,9.476363,0.79331344,0.7
-14.910931,9.503409,0.79835784,0.0
-15.224516,9.642517,0.80949444,0.06
-15.392123,9.685575,0.81555295,0.23
-15.3947735,9.620576,0.81352353,0.12
-15.31177,9.467547,0.80843335,0.5
-15.370401,9.439567,0.8094338,0.43
-15.411051,9.3985815,0.81042403,0.56
-15.4037,9.328579,0.8083896,0.53
-15.401342,9.262577,0.8073582,0.57
-15.404993,9.199578,0.8063295,0.64
-15.492622,9.188609,0.80834424,0.41
-15.592932,9.216644,0.81238025,0.4
-15.69756,9.214681,0.8154031,0.39
-15.785194,9.201711,0.81741685,0.39
-15.890817,9.199748,0.8204399,0.47
-15.998445,9.197786,0.8234633,0.38
-16.096079,9.18882,0.82648116,0.39
-16.209707,9.188861,0.8295069,0.39
-16.30401,9.210895,0.8325386,0.38
-16.398642,9.198928,0.83555424,0.39
-16.505274,9.192965,0.8385755,0.45
-16.638897,9.202012,0.8426099,0.31
-16.714529,9.1780405,0.8436155,0.55
-17.197086,9.38121,0.8618211,0.41
-17.295715,9.367246,0.8648367,0.35
-17.396023,9.388282,0.86786926,0.37
-17.510656,9.381324,0.87089175,0.36
-17.62828,9.376367,0.8749158,0.4
-17.771904,9.3844185,0.8789519,0.19
-17.888536,9.376461,0.88197416,0.41
-17.894192,9.308464,0.88094264,0.52
-17.893839,9.238464,0.8799088,0.5
-17.87517,9.193459,0.8788828,0.66
-17.992796,9.185502,0.8819052,0.41
-18.130428,9.186552,0.8859364,0.39
-18.26605,9.186602,0.89096653,0.38
-18.395685,9.181649,0.89399296,0.38
-18.53331,9.1807,0.89802307,0.33
-18.653618,9.205744,0.902062,0.59
-18.647272,9.130743,0.9010239,0.28
-18.808895,9.139802,0.90606415,0.14
-19.0605,9.192895,0.9141459,0.37
-19.195133,9.1859455,0.91817224,0.37
-19.328762,9.177995,0.9221979,0.41
-19.462389,9.170045,0.92622346,0.36
-19.437721,9.121037,0.9251939,0.36
-19.791317,9.2161665,0.93731874,0.24
-19.92394,9.205217,0.94134253,0.5
-20.09657,9.211282,0.94638354,0.33
-20.189207,9.179317,0.94838804,0.59
-20.779764,9.376534,0.9696157,0.35
-20.926392,9.36659,0.974643,0.3
-21.082697,9.398649,0.97969323,0.17
-21.245321,9.394711,0.98472697,0.45
-21.275972,9.329724,0.98470134,0.31
-21.259634,9.24372,0.9826548,0.47
-21.306288,9.18574,0.98363596,0.3
-21.474913,9.181805,0.9886708,0.45
-21.654543,9.180873,0.9947095,0.36
-21.819843,9.212936,0.99976164,0.45
-21.985477,9.2039995,1.0047933,0.38
-22.1951,9.213079,1.0118434,0.59
-22.526703,9.272205,1.0229455,0.28
-22.969284,9.376371,1.0380944,0.26
-23.153917,9.369443,1.0441309,0.16
-23.302547,9.347503,1.0481521,0.36
-23.285881,9.298497,1.0471236,0.4
-23.293537,9.218503,1.0460846,0.36
-23.455175,9.199567,1.05111,0.39
-23.651806,9.193644,1.0571494,0.41
-23.848436,9.186721,1.0631883,0.39
-24.05706,9.183802,1.069232,0.39
-24.203701,9.1548605,1.0742487,0.44
-24.229027,9.121872,1.0742372,0.41
-24.41166,9.105944,1.0802683,0.37
-24.620287,9.099026,1.0863096,0.39
-24.836918,9.093111,1.093353,0.35
-25.062542,9.0902,1.1004001,0.23
-18.442142,6.5757093,0.85767865,0.34
-18.44547,6.544711,0.85766286,0.54
-18.51311,6.505738,0.85965633,0.29
-26.234695,9.202658,1.1387095,0.55
-26.55031,9.223782,1.1497879,0.26
-27.001911,9.289957,1.1649189,0.3
-27.097559,9.229998,1.1669081,0.29
-27.231207,9.1820545,1.1709116,0.32
-19.099628,6.355966,0.8766986,0.22
-19.09928,6.2909675,0.8756636,0.4
-19.13293,6.2369814,0.87664145,0.42
-19.22558,6.2020183,0.87864184,0.38
-28.528025,9.186571,1.21219,0.37
-28.813652,9.181685,1.2222481,0.32
-29.11728,9.180807,1.2313122,0.35
-29.394575,9.219916,1.2413917,0.32
-29.697206,9.215039,1.2504531,0.35
-30.012833,9.213166,1.260519,0.37
-30.311459,9.204287,1.2705774,0.4
-30.589092,9.186399,1.2796267,0.29
-30.809736,9.149491,1.2856536,0.39
-31.159363,9.149632,1.2977276,0.2
-31.549646,9.213786,1.3108442,0.29
-31.881277,9.204922,1.3219093,0.31
-32.212906,9.1940565,1.3319734,0.3
-32.54954,9.182194,1.343038,0.29
-32.909164,9.17634,1.3551104,0.32
-33.259792,9.164484,1.3661778,0.31
-33.617428,9.15163,1.378246,0.3
-33.972725,9.193772,1.3893434,0.3
-34.35135,9.183928,1.4024174,0.29
-34.72998,9.1710825,1.4144899,0.29
-35.138607,9.16425,1.4275718,0.29
-35.54024,9.152416,1.4406494,0.28
-35.93587,9.137579,1.4537241,0.27
-36.376163,9.190755,1.4688451,0.25
-37.610706,9.383247,1.5112084,0.21
-37.699375,9.281291,1.5131712,0.29
-37.667057,9.149288,1.5110922,0.51
-38.154682,9.144489,1.5271912,0.22
-38.595314,9.124673,1.5412722,0.21
-39.110943,9.119885,1.5583768,0.38
-39.589233,9.168079,1.574503,0.21
-40.07187,9.150279,1.5905936,0.25
-40.5785,9.13549,1.6066906,0.2
-41.134125,9.12772,1.6258018,0.23
-41.682755,9.114947,1.6439086,0.18
-42.270382,9.1081915,1.6630268,0.22
-42.844006,9.094431,1.6821381,0.19
-43.426296,9.148668,1.701289,0.0
-43.70396,9.06579,1.7103003,0.13
-44.62556,9.115169,1.7415187,0.18
-45.27719,9.103441,1.762647,0.41
-45.923824,9.0857115,1.7847707,0.21
-46.627453,9.076005,1.8079107,0.25
-47.274086,9.051276,1.8290303,0.2
-47.92437,9.100544,1.8511922,0.12
-49.206955,9.188071,1.8945063,0.34
-49.505623,9.085204,1.9035099,0.18
-50.32725,9.075548,1.9316738,0.31
-51.15888,9.062898,1.9588379,0.2
-52.00051,9.04625,1.9870017,0.18
-52.878136,9.03162,2.0161738,0.0
-53.281456,9.01579,2.0302477,0.0
-43.69888,7.239943,1.697264,0.12
-55.578682,9.052749,2.1067412,0.22
-56.114346,8.960982,2.1247988,0.11
-57.404953,8.986522,2.1680782,0.0
-47.58435,7.284563,1.8280851,0.1
-60.558144,9.097836,2.274789,0.0
-60.691486,9.021898,2.2787726,0.0
-43.193375,6.263814,1.6745948,0.11
-42.40011,6.013503,1.6462866,0.1
-64.64136,8.996564,2.411567,0.18
-66.087975,8.990174,2.4598596,0.0
-43.02213,5.694791,1.665226,0.09
-72.792,9.445953,2.6884959,0.16
-72.77737,9.3289585,2.687425,0.0
-43.951794,5.4721985,1.6962836,0.0
-43.933483,5.3322034,1.6941967,0.0
-50.90278,6.0260706,1.933025,0.0
-50.878475,5.863075,1.9319234,0.0
-52.802074,5.9198804,1.9963483,0.0
-52.92142,5.8499365,2.000331,0.0
-52.823124,5.6729116,1.9962056,0.0
-51.944866,5.4155655,1.9658737,0.0
-55.2924,5.5929604,2.0796595,0.0
-53.360947,4.8112197,2.0107982,0.0
-63.750042,-3.090322,2.3800802,0.0
-63.481583,-3.279188,2.37227,0.0
-63.559128,-3.485199,2.375402,0.0
-62.91141,-3.5499177,2.3535788,0.0
-62.770954,-3.7418385,2.3487442,0.0
-55.180645,-3.4656475,2.0940747,0.11
-55.2142,-3.6436446,2.0951946,0.16
-54.775764,-3.7894437,2.0813856,0.0
-54.910316,-3.9744823,2.0864894,0.0
-55.136868,-4.166559,2.0945795,0.0
-55.26014,-4.264602,2.098624,0.0
-54.970703,-4.417464,2.0897894,0.0
-56.152225,-4.691937,2.1297455,0.0
-54.75982,-4.7503424,2.083065,0.0
-55.16836,-4.9624934,2.0981314,0.06
-56.30588,-5.2449465,2.1371014,0.08
-55.142197,-5.225456,2.09832,0.0
-41.62478,-4.217846,1.6413139,0.0
-41.411934,-4.463735,1.635525,0.0
-53.691032,-5.9497714,2.0521107,0.0
-41.851353,-4.847886,1.6517009,0.0
-64.10098,-7.610997,2.4071887,0.0
-54.856937,-6.696189,2.094392,0.0
-53.65955,-6.723682,2.0546474,0.14
-40.367718,-5.1992316,1.604232,0.0
-54.879604,-7.2291455,2.0977511,0.0
-71.531334,-9.639919,2.665109,0.0
-65.14793,-8.888305,2.4488559,0.1
-41.90866,-5.87182,1.6583828,0.0
-62.96513,-8.9993725,2.376361,0.06
-61.777744,-9.0308695,2.3366153,0.08
-60.47436,-9.037319,2.2938752,0.09
-59.238983,-9.045798,2.253123,0.14
-57.98761,-9.044272,2.2113667,0.09
-56.92295,-8.971831,2.1755261,0.0
-28.826742,-4.763445,1.2171909,0.28
-28.755339,-4.8464103,1.2152587,0.28
-27.935978,-4.802073,1.188387,0.36
-27.945566,-4.8950715,1.1884454,0.34
-26.99122,-4.8196816,1.156579,0.23
-26.968521,-4.860669,1.1566098,0.27
-26.93812,-4.9446516,1.1556697,0.18
-48.10729,-8.929137,1.8822072,0.09
-47.373905,-8.949829,1.8583615,0.14
-46.57853,-8.954495,1.832517,0.23
-45.811157,-8.959174,1.8066671,0.25
-28.709677,-5.6933346,1.2198136,0.19
-28.624271,-5.771294,1.2168794,0.3
-28.073902,-5.7550683,1.1989728,0.2
-27.944511,-5.8230104,1.1950402,0.42
-27.999096,-5.9270267,1.1970959,0.34
-41.514637,-8.883391,1.664435,0.29
-41.112244,-8.934219,1.6515435,0.23
-40.529583,-8.876982,1.6326168,0.19
-39.95521,-8.885743,1.6137304,0.41
-39.375835,-8.889503,1.5948415,0.25
-38.85146,-8.902284,1.5769477,0.26
-38.290092,-8.904052,1.5590537,0.27
-37.775715,-8.912838,1.5421551,0.28
-37.26834,-8.919628,1.5252538,0.28
-36.783672,-8.866431,1.5093102,0.27
-36.25831,-8.864214,1.4924061,0.25
-35.840927,-8.884042,1.4784956,0.27
-35.40855,-8.8978615,1.4645839,0.19
-35.359142,-9.005833,1.46366,0.33
-34.852776,-8.996626,1.4467472,0.12
-34.04944,-8.907302,1.4198387,0.26
-33.621773,-8.85413,1.4058839,0.32
-33.253395,-8.871978,1.3939619,0.18
-32.830025,-8.872805,1.3800392,0.14
-32.497643,-8.894666,1.3691127,0.16
-31.917294,-8.847432,1.3501886,0.19
-31.60492,-8.871303,1.3402593,0.32
-31.244545,-8.879155,1.3283286,0.31
-30.905872,-8.83702,1.3173637,0.32
-30.555502,-8.843878,1.3054303,0.33
-30.23013,-8.855743,1.2954954,0.31
-30.028742,-8.901658,1.2895586,0.29
-30.010336,-9.000644,1.2896214,0.25
-29.993927,-9.09963,1.2906835,0.47
-22.176374,-6.8416114,1.0147092,0.37
-22.14068,-6.869595,1.0147318,0.3
-28.12162,-8.7858925,1.2268248,0.27
-27.962233,-8.8348255,1.2218815,0.3
-27.286905,-8.720559,1.1989312,0.36
-27.265501,-8.809546,1.1989872,0.38
-27.120117,-8.859484,1.1950418,0.4
-26.914442,-8.841402,1.1880664,0.29
-26.880037,-8.924384,1.1881208,0.23
-26.880636,-9.020378,1.1891768,0.29
-26.815243,-9.094347,1.188231,0.55
-26.921824,-9.225382,1.1932892,0.27
-26.103523,-9.043065,1.1643219,0.27
-25.193228,-8.822714,1.1333479,0.29
-24.979559,-8.79463,1.1263674,0.36
-24.739187,-8.800534,1.1184111,0.38
-24.500816,-8.805439,1.1104535,0.41
-24.273443,-8.812348,1.1034952,0.39
-24.121063,-8.845285,1.099539,0.15
-13.270014,-4.9911838,0.7091335,0.43
-13.241623,-5.029173,0.70915854,0.31
-13.201937,-5.039158,0.70817006,0.45
-13.205547,-5.0891604,0.7081965,0.32
-13.205162,-5.13816,0.709223,0.52
-13.217775,-5.192165,0.71025014,0.48
-13.233397,-5.2481713,0.71127784,0.31
-13.257,-5.3061805,0.7133053,0.35
-13.71156,-5.533351,0.73035824,0.36
-13.680874,-5.5473394,0.72937036,0.45
-13.690484,-5.6023436,0.7303983,0.3
-13.695092,-5.655345,0.7314259,0.6
-21.292667,-8.768177,1.0089504,0.23
-13.596327,-5.7183084,0.728474,0.24
-13.537952,-5.7462873,0.72749734,0.36
-12.934644,-5.5480633,0.7054813,0.5
-13.149922,-5.662143,0.71450984,0.35
-12.970558,-5.637077,0.7085227,0.32
-12.9161825,-5.6640573,0.70654464,0.52
-12.9118,-5.7120557,0.70757025,0.32
-12.889416,-5.7520485,0.7065942,0.57
-19.741034,-8.777576,0.9611927,0.23
-19.608654,-8.794525,0.95722157,0.34
-19.45699,-8.766468,0.9522291,0.44
-19.30661,-8.77341,0.947255,0.37
-19.155241,-8.780352,0.943281,0.45
-18.992872,-8.781289,0.9383052,0.48
-18.8785,-8.803246,0.93433344,0.29
-18.848108,-8.862232,0.934369,0.39
-18.858414,-8.904235,0.93538964,0.3
-18.869013,-8.982237,0.93642914,0.34
-18.793634,-9.021207,0.9354604,0.52
-18.907219,-9.148246,0.94051075,0.34
-19.956656,-9.722625,0.9806624,0.52
-18.158163,-9.009967,0.9155441,0.5
-18.09548,-9.015944,0.91355586,0.5
-17.455194,-8.77471,0.8905197,0.19
-17.295828,-8.765651,0.88553685,0.4
-17.170456,-8.772604,0.88155746,0.39
-17.03809,-8.775554,0.87757695,0.4
-16.894726,-8.772501,0.87359464,0.4
-16.76936,-8.777454,0.8696138,0.41
-16.658678,-8.754413,0.86661685,0.42
-16.526314,-8.754364,0.86263424,0.41
-16.397945,-8.755317,0.8586516,0.41
-16.275574,-8.758272,0.85466903,0.47
-16.171202,-8.770234,0.8516885,0.39
-16.06983,-8.783196,0.848708,0.34
-16.055443,-8.84219,0.8497393,0.44
-16.069744,-8.883195,0.8507579,0.28
-16.091354,-8.962201,0.85279447,0.36
-16.023972,-8.992176,0.85081786,0.63
-16.114567,-9.109207,0.85586447,0.5
-16.207157,-9.228238,0.86091185,0.34
-16.173775,-9.278226,0.85994065,0.36
-16.140385,-9.327212,0.85996884,0.36
-15.332457,-8.971926,0.82989264,0.38
-15.256083,-8.993898,0.8279125,0.62
-15.3546715,-9.115932,0.8329601,0.28
-15.561242,-9.302004,0.8430261,0.22
-14.525055,-8.763639,0.8028867,0.31
-14.406685,-8.756597,0.79989696,0.28
-14.139039,-8.629503,0.78986657,0.41
-14.082669,-8.6584835,0.78788674,0.67
-14.116275,-8.740495,0.79092216,0.34
-14.015901,-8.741459,0.78793377,0.47
-13.939531,-8.757433,0.7859498,0.38
-13.835164,-8.755395,0.78296024,0.47
-13.771486,-8.747374,0.7809634,0.36
-13.651121,-8.734331,0.7769702,0.63
-13.569745,-8.744304,0.7749836,0.2
-13.302418,-8.638211,0.76496214,0.65
-13.355017,-8.731229,0.7690001,0.22
-13.277651,-8.743203,0.7660137,0.48
-13.202276,-8.755176,0.765027,0.38
-13.120603,-8.733149,0.7620252,0.5
-13.03423,-8.737119,0.7590357,0.39
-12.957866,-8.748093,0.75704837,0.53
-12.889493,-8.763069,0.7560621,0.44
-12.814121,-8.773044,0.7540741,0.55
-12.813729,-8.832045,0.7551011,0.6
-12.811348,-8.891044,0.75612825,0.6
-12.801652,-8.914041,0.7561397,0.41
-12.765275,-8.950028,0.75615954,0.66
-12.7259,-8.9840145,0.7551787,0.28
-12.86548,-9.140063,0.7622365,0.58
-13.1070385,-9.368146,0.77331734,0.29
-13.232623,-9.518188,0.77937365,0.21
-13.428496,-9.751255,0.7894611,0.51
-12.796249,-9.369041,0.764346,0.29
-12.283978,-9.066868,0.7442559,0.18
-12.044649,-8.955788,0.73622704,0.44
-11.981282,-8.969767,0.73423856,0.6
-12.333815,-9.284886,0.75034857,0.3
-12.360416,-9.364896,0.75238174,0.38
-12.275745,-9.333868,0.7493751,0.38
-12.19238,-9.33384,0.7473819,0.32
-11.317193,-8.744548,0.71119356,0.33
-11.239833,-8.744523,0.7091996,0.49
-11.131466,-8.719487,0.706197,0.55
-11.073099,-8.732469,0.7052071,0.48
-10.990734,-8.726442,0.70221066,0.47
-10.934055,-8.711425,0.7002083,0.48
-10.869685,-8.718404,0.699216,0.47
-10.801312,-8.721382,0.6972222,0.48
-10.728945,-8.721359,0.69522727,0.48
-10.655581,-8.720337,0.69323194,0.49
-10.584215,-8.720314,0.69123673,0.47
-10.528538,-8.704297,0.6892337,0.49
-10.464163,-8.708276,0.6882397,0.47
-10.390796,-8.705254,0.6862432,0.48
-10.330426,-8.7122345,0.68425,0.5
-10.263059,-8.713215,0.6822546,0.48
-10.189696,-8.709192,0.6802575,0.49
-10.124331,-8.711172,0.6792623,0.5
-10.079653,-8.702159,0.6772612,0.5
-10.021274,-8.70814,0.6762671,0.5
-9.9539175,-8.70812,0.674271,0.53
-9.889537,-8.7081,0.6722746,0.52
-9.829166,-8.712082,0.6712796,0.51
-9.765809,-8.714064,0.6692838,0.5
-9.711433,-8.722048,0.66829,0.69
-9.679757,-8.723039,0.66729206,0.63
-9.623385,-8.729021,0.66629744,0.53
-9.56201,-8.730003,0.66430086,0.57
-9.557625,-8.781004,0.66532195,0.59
-9.54326,-8.825001,0.66634053,0.6
-9.547868,-8.884004,0.6673643,0.57
-9.542178,-8.907003,0.6683739,0.52
-9.555788,-8.975009,0.6704009,0.66
-9.593401,-9.066023,0.67343605,0.0
-9.502042,-9.039995,0.6704296,0.0
-9.56264,-9.152017,0.67447215,0.0
-9.518271,-9.1690035,0.6734808,0.0
-9.521888,-9.230007,0.67450523,0.03
-5.408823,-5.468701,0.4851602,0.32
-5.343467,-5.441684,0.48315075,0.24
-5.3030868,-5.436674,0.4821491,0.27
-5.2847257,-5.453672,0.48215535,0.45
-5.275352,-5.478673,0.48216444,0.26
-5.223976,-5.462661,0.48015872,0.48
-5.223283,-5.478662,0.4811645,0.35
-5.1979227,-5.4886584,0.48016807,0.56
-5.1895494,-5.5146594,0.48117742,0.3
-5.1691737,-5.528657,0.48018238,0.55
-5.164798,-5.558659,0.48119313,0.34
-5.128425,-5.5566516,0.4801922,0.52
-5.13906,-5.602659,0.4812087,0.27
-5.1283636,-5.6086574,0.48121077,0.57
-5.151985,-5.667669,0.48323202,0.27
-8.088853,-8.703588,0.62734157,0.48
-8.029473,-8.695571,0.6253396,0.55
-7.973118,-8.692555,0.62433946,0.54
-7.9177446,-8.68854,0.62333876,0.55
-7.8693795,-8.692528,0.622341,0.55
-7.8257103,-8.674517,0.62033474,0.55
-7.7843347,-8.684506,0.61933905,0.55
-7.7369676,-8.688494,0.6183411,0.56
-7.6805906,-8.6814785,0.617339,0.56
-7.6302347,-8.6824665,0.6163398,0.55
-7.5808578,-8.682454,0.61534023,0.55
-7.547183,-8.673444,0.6143371,0.56
-7.4528284,-8.624418,0.6103192,0.55
-7.4024663,-8.623405,0.609319,0.59
-7.367086,-8.637398,0.6083243,0.68
-7.333714,-8.654389,0.6083307,0.75
-7.3123355,-8.684386,0.6083419,0.75
-7.2869625,-8.7103815,0.6083515,0.74
-7.2782803,-8.728379,0.6093582,0.74
-7.252907,-8.7543745,0.6093677,0.74
-7.2205358,-8.7723675,0.6093743,0.74
-7.190161,-8.792361,0.60838157,0.66
-7.169789,-8.824357,0.60939324,0.58
-7.1673975,-8.87636,0.6104124,0.55
-7.1680284,-8.934363,0.6114337,0.55
-7.1233478,-8.90935,0.61042416,0.53
-7.074982,-8.9083395,0.60942334,0.36
-7.186566,-9.098375,0.616494,0.19
-7.00424,-8.936323,0.60843277,0.0
-6.972861,-8.954316,0.60843897,0.0
-6.9564962,-8.992315,0.60845256,0.0
-6.8671374,-8.939292,0.60543203,0.0
-6.826467,-8.91828,0.6044237,0.0
-6.7880945,-8.927272,0.60342634,0.0
-6.7447176,-8.929262,0.6024263,0.0
-6.688362,-8.916248,0.6004205,0.07
-6.667994,-8.948245,0.60143155,0.0
-6.61962,-8.9432335,0.60042876,0.0
-6.580251,-8.950226,0.59943026,0.0
-6.5315742,-8.916212,0.59741694,0.0
-6.4922113,-8.923204,0.5964185,0.0
-6.45283,-8.928195,0.5964192,0.0
-6.4164715,-8.939189,0.5954221,0.08
-6.3771048,-8.945179,0.5954231,0.0
-6.3457303,-8.961173,0.5944278,0.0
-6.287367,-8.941159,0.59341896,0.06
-6.0709934,-8.794105,0.58435965,0.61
-5.98164,-8.729082,0.5813335,0.3
-5.859303,-8.618051,0.57528985,0.65
-5.822923,-8.623043,0.57529014,0.65
-5.8012495,-8.622039,0.5742889,0.7
