X,Y,Z,Intensity
-5.4729133,8.645378,0.55238014,0.59
-5.5153794,8.652396,0.55341166,0.59
-5.555843,8.656415,0.5534425,0.62
-5.588299,8.64843,0.5544703,0.63
-5.6075244,8.649439,0.55448526,0.62
-5.645989,8.649456,0.55551577,0.65
-5.6764507,8.63747,0.5555433,0.64
-5.719901,8.64649,0.5565754,0.64
-5.7563696,8.642507,0.55660564,0.66
-5.7838316,8.62552,0.5566324,0.66
-5.8202963,8.621537,0.5576627,0.62
-5.850511,8.639549,0.5586819,0.64
-5.881978,8.627564,0.5587106,0.64
-5.9224386,8.629582,0.5597426,0.66
-5.9628882,8.632602,0.56077445,0.64
-5.9963593,8.622617,0.5608044,0.63
-6.0288095,8.613633,0.56183326,0.62
-6.05704,8.625645,0.56185275,0.63
-6.095509,8.622663,0.56288487,0.62
-6.1379566,8.627683,0.563918,0.65
-6.17541,8.6247,0.56494945,0.65
-6.2058806,8.609715,0.5649788,0.65
-6.2463326,8.610733,0.5660117,0.65
-6.2877946,8.6117525,0.56604546,0.64
-6.3070197,8.610762,0.5670616,0.65
-6.3484864,8.610781,0.56809574,0.62
-6.3969383,8.621803,0.56913245,0.62
-6.424402,8.602818,0.5691608,0.61
-6.465863,8.602837,0.5701952,0.64
-6.506328,8.600855,0.5702294,0.65
-6.541786,8.592873,0.5712614,0.66
-6.587243,8.597894,0.57229775,0.64
-6.612469,8.603905,0.572317,0.64
-6.6489425,8.594923,0.5733502,0.64
-6.6913943,8.595943,0.57438546,0.65
-6.726854,8.58696,0.574418,0.65
-6.7693195,8.58598,0.57545406,0.65
-6.80977,8.584,0.57648873,0.64
-6.856223,8.589022,0.5775264,0.66
-6.875462,8.585031,0.57754385,0.64
-6.916918,8.58305,0.57857955,0.63
-6.9553747,8.577069,0.57961404,0.62
-6.996845,8.573089,0.5796505,0.64
-7.210218,8.789176,0.59076357,0.46
-7.268677,8.8052025,0.59180826,0.36
-7.281903,8.79421,0.59182304,0.47
-7.3283706,8.794232,0.5928627,0.37
-7.373826,8.794254,0.59390163,0.49
-7.4202805,8.795276,0.5949412,0.36
-7.458746,8.785295,0.5959775,0.47
-7.518198,8.801323,0.5970234,0.38
-7.5386696,8.769335,0.5970515,0.48
-7.5818896,8.793354,0.59808093,0.38
-7.619356,8.781373,0.5991173,0.47
-7.6688104,8.784396,0.6001591,0.36
-7.7072663,8.774416,0.60119575,0.46
-7.757735,8.77644,0.6022389,0.36
-7.797189,8.76746,0.60227627,0.46
-7.8446493,8.766482,0.6033179,0.35
-7.8658757,8.763494,0.6043375,0.54
-7.9233413,8.77252,0.60538465,0.34
-7.9677925,8.768542,0.6064249,0.45
-8.017255,8.768567,0.60746825,0.34
-8.056715,8.7575865,0.6085066,0.45
-8.105181,8.75561,0.60955,0.43
-8.148632,8.749633,0.61059034,0.41
-8.182859,8.759647,0.611617,0.41
-8.229318,8.7556715,0.61265945,0.4
-8.276782,8.751695,0.61370283,0.4
-8.331239,8.755721,0.61474967,0.4
-8.392686,8.767751,0.61679995,0.39
-8.429157,8.75077,0.61683834,0.48
-8.478614,8.748794,0.617883,0.33
-8.514838,8.75981,0.61891145,0.41
-8.514328,8.702816,0.6179312,0.53
-8.504804,8.638817,0.61594546,0.52
-8.506292,8.584822,0.6149661,0.52
-8.5317545,8.557837,0.61499864,0.68
-8.544229,8.516846,0.6140246,0.62
-8.589699,8.508869,0.6150683,0.64
-8.620918,8.514884,0.61609423,0.61
-8.673374,8.51491,0.6171415,0.62
-8.719837,8.507934,0.61818594,0.62
-8.764299,8.498957,0.6192295,0.63
-8.8197565,8.500984,0.6202789,0.62
-8.879216,8.506014,0.6223309,0.61
-8.920674,8.494035,0.622373,0.62
-8.955908,8.501052,0.62340236,0.62
-9.005365,8.496077,0.62444925,0.62
-9.0538225,8.490102,0.6254956,0.61
-9.103293,8.483128,0.62654334,0.61
-9.164744,8.489158,0.62859726,0.63
-9.21521,8.483184,0.62964565,0.62
-9.263666,8.476209,0.63069266,0.61
-9.304891,8.488229,0.63172585,0.61
-9.353343,8.481254,0.632773,0.62
-9.402809,8.473279,0.63382155,0.61
-9.466267,8.478311,0.63587797,0.61
-9.518734,8.472338,0.6369286,0.6
-9.570191,8.466364,0.63797843,0.59
-9.627656,8.464394,0.64003223,0.61
-9.665871,8.473412,0.64106405,0.62
-9.718337,8.466439,0.64211535,0.59
-9.777792,8.466469,0.6431705,0.61
-9.832258,8.460498,0.6452234,0.61
-9.8857155,8.454525,0.64627534,0.61
-9.944172,8.452555,0.6473305,0.59
-9.986398,8.462576,0.6493659,0.61
-10.038858,8.454602,0.650418,0.6
-10.105321,8.457636,0.6524788,0.61
-10.159781,8.4506645,0.6535325,0.6
-10.218241,8.446695,0.65458876,0.6
-10.272705,8.438724,0.655643,0.58
-10.327167,8.430752,0.6576973,0.57
-10.374388,8.443775,0.65873635,0.55
-10.442846,8.44681,0.6607994,0.57
-10.499305,8.439839,0.66185534,0.57
-10.561768,8.436872,0.6639154,0.57
-10.614228,8.425899,0.6649694,0.57
-10.681684,8.426933,0.66703266,0.56
-10.737152,8.416963,0.6680892,0.59
-10.75638,8.405974,0.6681119,0.5
-10.809849,8.394003,0.6691675,0.4
-11.076235,8.552123,0.68035394,0.42
-11.186688,8.583176,0.68344575,0.37
-11.2471485,8.575208,0.6855065,0.38
-11.308604,8.56824,0.6865679,0.4
-11.379063,8.567277,0.68863535,0.39
-11.42828,8.5783,0.68967754,0.46
-11.485745,8.566332,0.6917375,0.38
-11.55321,8.561367,0.6928039,0.45
-11.626666,8.561405,0.6948741,0.35
-11.691132,8.55344,0.6969392,0.43
-11.762586,8.5514765,0.6990084,0.41
-11.830046,8.545512,0.7010757,0.4
-11.88427,8.557539,0.70212245,0.4
-11.954734,8.552576,0.7041922,0.39
-12.024197,8.546613,0.70626163,0.38
-12.088654,8.537646,0.70732754,0.38
-12.163114,8.534686,0.7094005,0.37
-12.240572,8.533726,0.7114756,0.44
-12.3160305,8.530766,0.7135497,0.32
-12.362251,8.535789,0.7155921,0.46
-12.458713,8.545838,0.7186808,0.27
-12.51317,8.527869,0.7197415,0.47
-12.570643,8.5099,0.72080517,0.55
-12.671088,8.522952,0.7238966,0.41
-12.733557,8.507985,0.72496396,0.41
-12.8120165,8.504027,0.7280419,0.34
-12.873238,8.517057,0.7300955,0.43
-12.944705,8.507096,0.73116946,0.41
-13.03216,8.5081415,0.7342541,0.41
-13.112625,8.503184,0.73633474,0.38
-13.181082,8.491221,0.7384069,0.43
-13.261539,8.486264,0.7404877,0.4
-13.344004,8.481308,0.7425705,0.38
-13.404227,8.491338,0.7446248,0.38
-13.496676,8.493387,0.7477142,0.36
-13.588143,8.4924345,0.7498042,0.36
-13.658598,8.479473,0.7518792,0.36
-13.750064,8.477521,0.75396985,0.38
-13.833527,8.470566,0.7570549,0.38
-13.902992,8.454604,0.75813067,0.36
-13.991211,8.479648,0.7612056,0.34
-14.072669,8.470692,0.7642899,0.44
-14.169123,8.470742,0.7663848,0.21
-14.197596,8.428762,0.7664327,0.53
-14.20608,8.373775,0.76646715,0.45
-14.220564,8.322788,0.76550573,0.3
-14.201056,8.251787,0.76352036,0.52
-14.265277,8.260819,0.76557946,0.25
-14.4197235,8.291898,0.77071726,0.45
-14.513184,8.286947,0.7738121,0.43
-14.611636,8.285,0.7769105,0.44
-14.701102,8.276049,0.7790035,0.44
-14.805556,8.276103,0.7821071,0.44
-14.884776,8.291143,0.78517836,0.44
-14.973243,8.280191,0.78727156,0.43
-15.065697,8.272242,0.79036725,0.41
-15.171162,8.269298,0.79347354,0.42
-15.265623,8.260349,0.79657197,0.43
-15.383074,8.264411,0.79968685,0.41
-15.481534,8.256463,0.8027889,0.42
-15.557762,8.266502,0.8048599,0.45
-15.621234,8.238541,0.8069371,0.62
-15.581722,8.15653,0.8039384,0.32
-15.79916,8.209639,0.81112915,0.33
-31.072634,16.194647,1.405406,0.36
-31.070145,16.070662,1.4034653,0.36
-31.071657,15.9476795,1.4015281,0.36
-31.042917,15.872675,1.3995368,0.33
-31.03843,15.747689,1.3975948,0.37
-31.037941,15.625706,1.3956555,0.36
-31.046448,15.508727,1.394723,0.33
-31.039959,15.38474,1.392779,0.38
-31.040468,15.264756,1.3908403,0.33
-31.03998,15.143773,1.3889012,0.34
-31.019241,15.073771,1.3869159,0.34
-31.012749,14.951785,1.3849715,0.37
-31.01926,14.834805,1.3840379,0.33
-31.013771,14.7138195,1.3820944,0.34
-31.00928,14.593834,1.3801514,0.34
-31.01279,14.476851,1.3782151,0.35
-31.0073,14.356865,1.3762716,0.34
-30.98456,14.287863,1.3752843,0.34
-30.987068,14.171881,1.3733469,0.35
-30.986578,14.054897,1.3714073,0.35
-30.98309,13.936913,1.3704652,0.34
-30.9766,13.817926,1.3685207,0.35
-30.97811,13.702943,1.3665825,0.35
-30.97762,13.586959,1.3656428,0.35
-30.985868,13.533972,1.3646791,0.18
-15.080992,6.4555063,0.7633095,0.99
-15.193458,6.448568,0.7674273,0.77
-15.218934,6.4045877,0.7674767,0.16
-19.633455,8.232679,0.93198234,0.41
-19.908886,8.277821,0.9422379,0.62
-20.09134,8.281918,0.9474211,0.34
-20.300545,8.332022,0.9556068,0.31
-15.071636,6.0415635,0.7575223,0.28
-14.826166,5.8884554,0.7483553,0.99
-14.831653,5.837466,0.74738866,0.99
-14.839137,5.787478,0.7474235,0.99
-14.828625,5.7304807,0.746444,0.99
-14.809874,5.696476,0.7454434,0.99
-14.762361,5.626461,0.74243337,0.99
-14.785839,5.583481,0.743481,0.99
-14.798329,5.5354943,0.7425202,0.99
-14.806804,5.4875064,0.7425554,0.99
-14.794295,5.4305086,0.7415741,0.99
-14.774783,5.3715076,0.7405869,0.99
-14.504079,5.2453814,0.73037994,0.82
-30.857332,11.19025,1.3318126,0.38
-30.86484,11.0842705,1.330879,0.33
-30.864346,10.976288,1.3299384,0.35
-30.870855,10.870306,1.3290039,0.38
-30.867363,10.761322,1.327061,0.39
-30.84862,10.701321,1.3260753,0.38
-30.856127,10.596341,1.3251418,0.38
-30.857635,10.489358,1.3242033,0.38
-30.858145,10.382375,1.3232639,0.38
-30.86465,10.278395,1.322329,0.37
-30.85416,10.1684065,1.3203803,0.37
-30.86367,10.064427,1.3194487,0.38
-30.854927,10.008431,1.3194715,0.37
-30.854437,9.902448,1.3175311,0.37
-30.860937,9.799468,1.3175963,0.37
-30.869448,9.696488,1.3166636,0.33
-30.823965,9.576483,1.3136853,0.4
-30.800476,9.464488,1.3117253,0.34
-30.805984,9.361507,1.31079,0.36
-30.792244,9.304508,1.3098085,0.36
-30.79275,9.200526,1.3088686,0.36
-30.795256,9.097544,1.3079307,0.36
-30.781765,8.989553,1.3069791,0.35
-30.787273,8.887572,1.3060437,0.36
-30.784784,8.782589,1.305102,0.36
-30.782293,8.678604,1.3041598,0.36
-30.774551,8.624608,1.3031832,0.36
-30.775059,8.521625,1.3022437,0.36
-30.765566,8.416636,1.3012952,0.36
-30.758078,8.311649,1.3003489,0.37
-30.762585,8.210669,1.2994126,0.36
-30.748093,8.104678,1.2984599,0.37
-30.770597,8.008706,1.2975396,0.36
-30.751856,7.9527044,1.2965533,0.37
-30.740366,7.8477154,1.2956033,0.37
-30.739878,7.745732,1.294663,0.37
-30.737385,7.6437473,1.2937208,0.36
-30.726896,7.539759,1.2927716,0.42
-30.966364,7.497895,1.3000442,0.23
-31.184586,7.5000124,1.3082687,0.54
-31.453054,7.4621634,1.3165691,0.23
-32.006485,7.489458,1.3361257,0.25
-32.331947,7.460638,1.3464799,0.28
-32.677414,7.433829,1.3578537,0.35
-33.072865,7.4170456,1.3712734,0.37
-33.461327,7.3952584,1.3846889,0.32
-33.845524,7.426461,1.3980682,0.3
-34.22299,7.3986697,1.4104761,0.29
-34.62145,7.372889,1.4239047,0.29
-35.03191,7.347115,1.4373459,0.31
-35.457367,7.3223486,1.451802,0.29
-35.898827,7.297591,1.4672749,0.31
-36.32828,7.2688284,1.4817377,0.3
-36.78448,7.3010693,1.4971915,0.32
-37.244938,7.2733226,1.5126863,0.31
-37.7334,7.247591,1.5292087,0.29
-38.217857,7.2178574,1.5457298,0.3
-38.720314,7.1891336,1.562269,0.29
-39.216774,7.155408,1.579805,0.27
-39.74123,7.1246963,1.5973685,0.29
-40.271427,7.1559777,1.6158999,0.27
-41.573795,7.255665,1.6611913,0.27
-42.152256,7.2219825,1.6808131,0.28
-42.729713,7.1843014,1.7004362,0.26
-43.36317,7.152649,1.722114,0.24
-43.934628,7.107965,1.7407355,0.22
-44.64408,7.0803533,1.76549,0.42
-45.22828,7.1016655,1.7860842,0.21
-45.661766,7.023913,1.800583,0.23
-46.106247,6.946166,1.8150935,0.18
-46.585728,6.870438,1.8316393,0.34
-39.839973,5.7439833,1.5933266,0.11
-39.890495,5.6240315,1.5954542,0.45
-39.900017,5.499058,1.5945424,0.2
-39.82229,5.425028,1.5915079,0.16
-39.868805,5.3060737,1.592631,0.46
-40.40328,5.2493725,1.6112227,0.21
-40.681774,5.157539,1.6205704,0.14
-40.474316,5.003453,1.6124516,0.36
-39.663918,4.777054,1.583751,0.24
-40.007412,4.692254,1.5951622,0.16
-40.209652,4.65337,1.6023973,0.44
-40.22818,4.5284014,1.6024958,0.23
-40.290695,4.4094563,1.6046364,0.3
-40.33822,4.2875023,1.6057632,0.27
-40.757706,4.2037444,1.6202534,0.19
-40.43726,4.043598,1.6080216,0.24
-40.37779,3.9115891,1.6060439,0.16
-40.098076,3.8214533,1.59581,0.21
-40.767544,3.7578263,1.618548,0.2
-39.487175,3.515176,1.5743695,0.42
-39.97666,3.433455,1.5909319,0.18
-40.443146,3.3477218,1.606473,0.15
-40.091705,3.1925588,1.5942065,0.0
-40.221214,3.0776489,1.5984153,0.0
-78.220726,5.8697095,2.924212,0.0
-79.95119,5.7486653,2.9840927,0.0
-62.067146,3.8783207,2.3596628,0.0
-63.824158,3.5883205,2.4196813,0.0
-78.68051,4.300228,2.937703,0.0
-61.473145,3.1681225,2.3375037,0.0
-61.105724,2.9579601,2.3242571,0.0
-61.429268,2.7811658,2.335709,0.0
-64.445656,2.7168076,2.4408948,0.0
-64.54622,2.5188963,2.4441285,0.0
-63.860817,2.292565,2.4205616,0.0
-63.413124,2.178343,2.4041693,0.0
-63.41969,1.9803808,2.4043055,0.0
-76.6676,2.1515121,2.8660026,0.0
-79.22206,1.9749237,2.9547806,0.0
-78.3547,1.7085012,2.925051,0.0
-78.49228,1.4666175,2.929353,0.0
-79.780106,1.1163745,2.974925,0.0
-79.085106,-5.974621,2.822225,0.0
-78.99227,-6.0925503,2.8193252,0.0
-78.47461,-6.302234,2.8028703,0.0
-78.24394,-6.532069,2.7961168,0.0
-78.90628,-6.838374,2.818434,0.0
-78.97295,-7.3473215,2.8223782,0.0
-77.37114,-7.321461,2.7700489,0.0
-63.355057,-6.4030457,2.3096492,0.0
-63.497414,-6.6200852,2.315507,0.0
-63.49278,-6.823047,2.315518,0.0
-63.40614,-7.015967,2.3136146,0.0
-63.310505,-7.2088823,2.3117204,0.0
-61.59773,-7.1129727,2.2555056,0.0
-61.538094,-7.302908,2.2545738,0.0
-61.56046,-7.5038853,2.2555573,0.0
-61.027836,-7.634575,2.2391176,0.0
-61.329197,-7.869697,2.249811,0.0
-61.379562,-8.073689,2.251765,0.0
-60.529957,-8.157215,2.2246554,0.0
-49.772503,-6.793637,1.8698442,0.0
-48.247944,-6.7418213,1.8194352,0.0
-49.092297,-7.0182304,1.8485632,0.0
-49.006687,-7.164159,1.8466581,0.0
-47.547913,-7.4143267,1.8001921,0.0
-49.827003,-7.848484,1.8758268,0.05
-47.657486,-7.663343,1.8050873,0.0
-47.633877,-7.8143044,1.805118,0.0
-40.043633,-6.7073917,1.5540098,0.11
-40.003036,-6.8313484,1.5530573,0.22
-40.548405,-7.0556045,1.5714964,0.0
-66.59443,-11.772875,2.4394503,0.09
-40.30102,-7.2104445,1.5647618,0.0
-63.71612,-11.578353,2.3454518,0.07
-62.53556,-11.568717,2.3076856,0.16
-40.649204,-7.672553,1.5784172,0.0
-59.980446,-11.49135,2.2253544,0.0
-58.566906,-11.4136,2.1788294,0.11
-58.388287,-11.570477,2.1740227,0.19
-58.415474,-11.6714735,2.1759982,0.16
-39.461082,-8.034849,1.5426764,0.14
-39.361496,-8.144776,1.5407856,0.2
-58.3726,-12.2403555,2.1780665,0.18
-58.370968,-12.4323225,2.1790762,0.41
-58.348347,-12.620279,2.1801078,0.25
-58.369534,-12.722274,2.1810896,0.21
-58.35291,-12.911232,2.182115,0.37
-49.01299,-11.018506,1.8698092,0.11
-48.351425,-11.032146,1.8485022,0.17
-47.55088,-11.0087185,1.8233392,0.0
-46.640343,-10.955235,1.7932904,0.0
-46.248764,-11.018014,1.7817031,0.05
-45.15205,-10.834452,1.7448434,0.16
-44.587494,-10.849145,1.7274352,0.19
-43.961945,-10.845807,1.7070903,0.23
-29.589567,-7.4256163,1.2229892,0.19
-29.616983,-7.5326133,1.2239659,0.23
-29.603403,-7.629589,1.2249849,0.2
-29.600819,-7.7285714,1.2259927,0.23
-29.618029,-7.7835717,1.2269773,0.18
-29.618446,-7.8845544,1.226982,0.33
-39.733917,-10.682551,1.5715126,0.22
-39.24137,-10.685286,1.5560291,0.24
-38.631836,-10.651962,1.5366663,0.18
-38.604244,-10.775927,1.5367012,0.5
-38.57465,-10.899891,1.536738,0.19
-29.50976,-8.410408,1.228123,0.32
-36.67245,-10.554921,1.473716,0.27
-36.278904,-10.567706,1.4621294,0.3
-35.82736,-10.560464,1.4476025,0.3
-35.362816,-10.547216,1.4330891,0.31
-34.930275,-10.539984,1.4185425,0.26
-34.571724,-10.552788,1.4079193,0.29
-34.585926,-10.616785,1.4089074,0.29
-34.48235,-10.704716,1.4070204,0.35
-33.97382,-10.666448,1.3905522,0.18
-32.78737,-10.411849,1.3507845,0.25
-32.527813,-10.443704,1.3430585,0.32
-32.14927,-10.436501,1.3304553,0.28
-31.77773,-10.428302,1.3188449,0.25
-31.35099,-10.345086,1.3052887,0.36
-30.837467,-10.285819,1.2888248,0.11
-30.723898,-10.356745,1.2859476,0.3
-30.38836,-10.352565,1.2752995,0.26
-30.158806,-10.382437,1.2685422,0.4
-30.144222,-10.483414,1.2695626,0.36
-30.159433,-10.543411,1.2705495,0.41
-30.15685,-10.649393,1.2715577,0.36
-30.143272,-10.75237,1.2715771,0.41
-30.135689,-10.857348,1.2725903,0.35
-30.12611,-10.962327,1.2736056,0.37
-30.126526,-11.070311,1.2746106,0.38
-30.115948,-11.175288,1.2756269,0.43
-30.136156,-11.237289,1.2776086,0.36
-30.123575,-11.341267,1.278627,0.38
-29.99101,-11.400186,1.2747693,0.55
-26.830873,-10.309656,1.1650338,0.21
-26.393358,-10.240433,1.15049,0.33
-26.104824,-10.225279,1.1417924,0.27
-30.084091,-11.984145,1.2847002,0.41
-30.0913,-12.042141,1.2856953,0.36
-30.08972,-12.1521225,1.2867024,0.42
-29.962158,-12.212044,1.2838391,0.36
-30.505491,-12.543285,1.3042847,0.17
-30.605894,-12.697316,1.3091866,0.31
-30.57832,-12.800285,1.3102205,0.18
-30.60152,-12.866288,1.3111992,0.38
-30.571945,-12.968257,1.312235,0.16
-30.57636,-13.084242,1.3132358,0.37
-30.558784,-13.192216,1.3142593,0.2
-30.5672,-13.310203,1.3162559,0.36
-30.549622,-13.418178,1.3172795,0.19
-30.2453,-13.458008,1.3086005,0.52
-30.057747,-13.488904,1.3037988,0.24
-30.017172,-13.5848675,1.3038458,0.31
-30.027592,-13.704855,1.3058404,0.4
-30.01801,-13.814835,1.3068552,0.4
-30.011427,-13.926814,1.3078672,0.39
-30.007847,-14.040795,1.309876,0.39
-30.00206,-14.096784,1.3098845,0.34
-30.003477,-14.212768,1.3118881,0.4
-30.018894,-14.336758,1.3138773,0.38
-29.992315,-14.440729,1.3149098,0.38
-29.989735,-14.55671,1.3159175,0.39
-29.971159,-14.665686,1.3169416,0.43
-29.95458,-14.774661,1.3189636,0.39
-29.881802,-14.797619,1.3170409,0.36
-29.907213,-14.927614,1.3190197,0.32
-29.91263,-15.0486,1.3210192,0.32
-29.91705,-15.169584,1.3230195,0.33
-29.910471,-15.285564,1.325031,0.32
-29.896893,-15.398541,1.3260499,0.32
-29.897308,-15.517526,1.3280543,0.33
-29.927511,-15.593532,1.3300257,0.32
-29.908936,-15.704505,1.3310496,0.29
-29.913353,-15.82749,1.3330498,0.41
-29.893774,-15.938464,1.3340746,0.22
-18.352476,-9.928168,0.9059269,0.26
-29.885614,-16.177427,1.3380922,0.32
-29.814047,-16.261377,1.3371702,0.24
-29.915236,-16.377417,1.3420687,0.36
-29.909655,-16.497396,1.3440791,0.36
-29.913073,-16.622381,1.3460801,0.37
-29.895493,-16.736357,1.3471025,0.36
-29.888914,-16.857338,1.3491138,0.36
-29.878332,-16.975315,1.351129,0.36
-29.871754,-17.097296,1.3521402,0.37
-29.885958,-17.167294,1.3541278,0.36
-29.878378,-17.289272,1.3561399,0.36
-29.869799,-17.410254,1.357153,0.41
-29.772238,-17.480192,1.3562572,0.34
-30.340527,-17.93843,1.3796787,0.1
-16.916885,-10.161372,0.8694447,0.14
-17.197485,-10.438484,0.88216156,0.36
-17.153927,-10.486453,0.8812091,0.38
-16.944416,-10.435349,0.8744268,0.38
-16.908857,-10.487324,0.8744661,0.45
-16.898298,-10.555309,0.87547976,0.34
-16.870739,-10.6122875,0.8755108,0.43
-16.78098,-10.594242,0.8726042,0.23
-15.170777,-9.664514,0.81125665,0.47
-15.08324,-9.677466,0.80934894,0.38
-14.965704,-9.670404,0.80547196,0.49
-14.863168,-9.672351,0.8035795,0.39
-14.746639,-9.66529,0.7997014,0.49
-14.646103,-9.667236,0.7968069,0.37
-14.547344,-9.6361885,0.7939092,0.44
-14.448807,-9.638136,0.7910125,0.38
-14.345277,-9.637082,0.788121,0.49
-14.300726,-9.673054,0.78816897,0.39
-14.19719,-9.669999,0.78527725,0.5
-14.104653,-9.67395,0.78237426,0.39
-14.0031185,-9.670897,0.7794805,0.5
-13.928363,-9.65386,0.77755815,0.38
-13.832819,-9.652809,0.77465814,0.49
-13.747286,-9.659763,0.7727478,0.38
-13.642754,-9.65271,0.769857,0.5
-13.57321,-9.668671,0.7679302,0.57
-13.569656,-9.731662,0.7689359,0.64
-13.553102,-9.784646,0.7699549,0.65
-13.490335,-9.7726145,0.7680201,0.32
-13.399803,-9.773567,0.7651147,0.3
-13.301268,-9.767516,0.7622175,0.3
-13.208733,-9.765468,0.76031405,0.3
-13.124194,-9.768423,0.7574025,0.3
-13.033666,-9.767376,0.7554969,0.31
-12.966903,-9.750343,0.75356615,0.3
-12.872374,-9.745295,0.7506646,0.3
-12.777836,-9.738246,0.7477631,0.3
-12.685305,-9.733198,0.74585944,0.25
-12.618761,-9.746161,0.7439292,0.14
-12.359272,-9.613043,0.7341963,0.36
-12.278742,-9.615001,0.73228025,0.5
-12.202983,-9.587964,0.7303586,0.53
-12.138445,-9.600929,0.7284261,0.4
-12.046911,-9.591883,0.72652125,0.53
-11.975372,-9.597844,0.72459584,0.4
-11.893837,-9.595802,0.7226807,0.41
-11.812305,-9.5937605,0.7197655,0.53
-11.731774,-9.591719,0.71784925,0.4
-11.67701,-9.5786915,0.7159059,0.41
-11.600474,-9.578651,0.7139855,0.41
-11.514939,-9.570608,0.7120743,0.43
-11.444409,-9.575571,0.7101476,0.42
-11.377874,-9.582536,0.7092169,0.42
-11.300337,-9.579496,0.70629734,0.42
-11.228803,-9.581459,0.7053716,0.41
-11.162045,-9.556427,0.70244044,0.41
-11.085504,-9.552388,0.70051986,0.52
-11.022973,-9.561355,0.69958484,0.39
-10.952438,-9.562319,0.69765794,0.51
-10.876909,-9.559279,0.6957362,0.39
-10.797375,-9.551239,0.69381845,0.52
-10.749611,-9.540216,0.69186777,0.55
-10.691075,-9.550185,0.6909285,0.59
-10.682522,-9.603174,0.69193804,0.61
-10.706958,-9.685179,0.69391376,0.7
-10.591436,-9.644123,0.6900328,0.33
-10.521903,-9.643087,0.68910456,0.34
-10.456366,-9.645055,0.6871723,0.36
-10.402604,-9.627028,0.6852277,0.35
-10.337073,-9.628995,0.6842953,0.35
-10.270536,-9.628961,0.682364,0.36
-10.192009,-9.617922,0.68044484,0.34
-10.129474,-9.62089,0.67850935,0.34
-10.062942,-9.619856,0.6775779,0.33
-9.998404,-9.6198225,0.6756444,0.38
-9.949645,-9.6048,0.67369455,0.32
-9.894101,-9.611771,0.6727517,0.36
-9.815578,-9.598732,0.67083246,0.35
-9.76204,-9.607703,0.66988754,0.34
-9.697504,-9.605671,0.6679539,0.33
-9.468473,-9.504565,0.6601889,0.47
-9.414719,-9.482539,0.65824413,0.58
-9.340179,-9.467504,0.6563206,0.7
-9.297645,-9.48548,0.6563642,0.4
-9.236109,-9.483449,0.6544273,0.41
-9.175576,-9.482419,0.6534893,0.41
-9.119044,-9.48539,0.6515472,0.43
-9.066505,-9.491364,0.65060097,0.45
-9.013745,-9.467339,0.648655,0.46
-8.952217,-9.464308,0.6477179,0.44
-8.900679,-9.470281,0.6467706,0.45
-8.835143,-9.461249,0.64483756,0.46
-8.784617,-9.469223,0.64388907,0.47
-8.731072,-9.471196,0.6429437,0.46
-8.665546,-9.462164,0.64101064,0.45
-8.626779,-9.450146,0.6400502,0.45
-8.575248,-9.455119,0.63910264,0.44
-8.512721,-9.448089,0.6371664,0.46
-8.462178,-9.452063,0.6362178,0.46
-8.412646,-9.458038,0.63526803,0.47
-8.352111,-9.451008,0.6333297,0.48
-8.3013525,-9.424985,0.63238156,0.67
-8.254816,-9.432961,0.63142866,0.36
-4.99535,-5.8776517,0.47178423,0.48
-4.9738245,-5.891639,0.47080645,0.37
-4.9522767,-5.9036274,0.47082865,0.31
-4.9167423,-5.900609,0.46986523,0.39
-4.892203,-5.9095964,0.46989048,0.38
-4.8774505,-5.9125886,0.46990564,0.41
-4.8619056,-5.9315786,0.46992156,0.38
-4.8543544,-5.959572,0.4699292,0.35
-4.8288193,-5.967559,0.46995535,0.48
-4.803285,-5.9755454,0.4699815,0.48
-4.792739,-6.000538,0.46999213,0.34
-4.7782016,-6.0215282,0.47000688,0.38
-4.7834244,-6.046529,0.4710013,0.48
