X,Y,Z,Intensity
-4.201172,8.575817,0.5185888,0.39
-4.1594033,8.449809,0.5136899,0.46
-4.483811,9.074868,0.5372666,0.21
-4.5912395,9.229889,0.54318017,0.36
-4.6706843,9.320904,0.54714096,0.56
-4.648133,9.198902,0.54325145,0.31
-4.5136046,8.844881,0.5315241,0.35
-4.512066,8.768882,0.5286016,0.41
-4.527282,8.765884,0.5286153,0.36
-4.5137367,8.667885,0.52570736,0.52
-4.428201,8.425872,0.5168979,0.36
-4.452643,8.408878,0.5169327,0.38
-4.4880953,8.411887,0.51795477,0.39
-4.5205483,8.408894,0.51798105,0.45
-4.6089816,8.516911,0.5229322,0.29
-4.5932093,8.452909,0.5209875,0.49
-4.886619,8.95496,0.53967667,0.21
-5.12603,9.3460045,0.5554432,0.49
-5.063497,9.153995,0.54859895,0.37
-4.2680616,7.5788617,0.48966303,0.2
-4.3514905,7.678879,0.49461958,0.59
-4.379942,7.6728854,0.49464676,0.26
-4.390172,7.661888,0.4946658,0.39
-4.9585404,8.651986,0.5320503,0.42
-4.2820773,7.3498745,0.4839124,0.33
-4.3325243,7.3858852,0.4859122,0.45
-4.36197,7.383892,0.48593637,0.38
-4.39242,7.3829,0.48696044,0.35
-4.4348617,7.403909,0.48797053,0.38
-4.4330907,7.3729095,0.48700193,0.52
-5.5283866,9.243094,0.558866,0.44
-6.618674,11.074279,0.629771,0.31
-6.66312,11.070289,0.6308125,0.3
-6.678565,11.017293,0.6298837,0.21
-6.760005,11.076308,0.6328877,0.34
-5.042725,8.087025,0.5177202,0.14
-5.1239376,8.195041,0.5226696,0.46
-5.186378,8.241053,0.52467084,0.14
-5.1518292,8.125049,0.5207681,0.5
-5.116294,8.007045,0.51686674,0.39
-5.016754,7.787031,0.5090232,0.36
-5.0331984,7.759036,0.50806713,0.41
-4.6737037,7.1209803,0.4844614,0.22
-4.6229334,7.013973,0.4805352,0.45
-4.652368,7.0129795,0.48056048,0.3
-4.6768203,7.001986,0.48059258,0.46
-4.6962733,6.9829917,0.48062935,0.4
-4.716723,6.9659977,0.48066488,0.49
-4.749159,6.9690065,0.48168886,0.43
-5.1075764,7.4740667,0.5014413,0.27
-5.1167936,7.4630694,0.5014613,0.36
-5.125246,7.424073,0.50051165,0.55
-5.218692,7.514092,0.50549346,0.21
-5.252128,7.514099,0.5055227,0.52
-5.206594,7.3930945,0.5016169,0.27
-5.188045,7.3150935,0.4986871,0.47
-5.2532597,7.3871064,0.50266474,0.34
-5.2867064,7.3861136,0.5026956,0.44
-5.294162,7.3461175,0.50174695,0.32
-5.150623,7.088097,0.49190652,0.44
-5.186071,7.0911055,0.49293497,0.34
-5.1755223,7.0281067,0.49099597,0.5
-5.2159615,7.0391154,0.49202025,0.4
-5.2111917,7.0081162,0.49105072,0.34
-5.2306433,6.9881225,0.49109095,0.41
-5.2490916,6.9671283,0.49113154,0.29
-5.256539,6.931132,0.49017906,0.48
-5.4109764,7.0981603,0.498133,0.35
-5.32043,6.9271474,0.49124283,0.35
-5.3578773,6.9321566,0.49227214,0.3
-5.3560987,6.907157,0.4912989,0.53
-5.3935432,6.912166,0.4923285,0.34
-5.4169993,6.897173,0.49236783,0.45
-5.71142,7.244224,0.50825024,0.49
-5.7598615,7.261234,0.5092773,0.22
-5.5353417,6.9172006,0.49545795,0.62
-5.538783,6.877204,0.49450746,0.38
-5.5550127,6.875208,0.4945255,0.35
-5.5744624,6.855214,0.49456754,0.42
-5.5959187,6.83722,0.4946094,0.38
-5.632355,6.840229,0.49564162,0.39
-5.654803,6.8242354,0.49568242,0.45
-5.6062617,6.7182307,0.49175826,0.52
-5.6217074,6.6942363,0.49180165,0.44
-4.953983,5.83813,0.45514005,0.32
-4.944435,5.788132,0.45418847,0.5
-4.9868803,5.8031416,0.45521265,0.23
-5.0053296,5.7881474,0.45524818,0.49
-5.0167856,5.7641516,0.4542874,0.41
-5.0022373,5.709153,0.453337,0.41
-5.014676,5.688157,0.45237392,0.48
-6.8457303,7.865453,0.54865927,0.2
-5.798297,6.566288,0.49213162,0.45
-6.5596724,7.4254127,0.5308915,0.43
-5.141251,5.709189,0.45647663,0.21
-6.519573,7.284412,0.5260203,0.53
-6.618021,7.3514304,0.5300433,0.4
-6.706453,7.4074483,0.5340693,0.4
-6.7446775,7.4274554,0.5350858,0.34
-7.000107,7.6714997,0.54706115,0.5
-9.988172,11.01798,0.6981732,0.33
-10.082609,11.054997,0.7012329,0.25
-7.1654406,7.711536,0.5521919,0.29
-6.8949165,7.361495,0.5373302,0.29
-6.7373815,7.1404734,0.52843195,0.34
-6.7286053,7.1084723,0.5264621,0.62
-10.358613,11.046055,0.70755976,0.36
-6.918488,7.22551,0.53452575,0.23
-6.899942,7.15951,0.53258777,0.49
-6.7814054,6.986494,0.52567273,0.33
-6.4758854,6.6154475,0.5087974,0.36
-6.5013347,6.600456,0.5098445,0.32
-6.5025644,6.580457,0.50887096,0.44
-6.523001,6.5614634,0.5089177,0.37
-6.5374565,6.5344696,0.50896794,0.43
-6.5748997,6.532479,0.5100126,0.32
-6.598347,6.515486,0.51006067,0.41
-6.6238065,6.4994926,0.5101099,0.43
-6.6342416,6.4704967,0.50915873,0.49
-6.6474643,6.463502,0.51018274,0.42
-6.6619234,6.4365063,0.5092338,0.52
-6.7033696,6.437516,0.5102802,0.2
-11.014327,10.701205,0.7147899,0.55
-11.082774,10.70122,0.7168731,0.31
-7.2856655,6.8906193,0.53537285,0.51
-7.329113,6.8896294,0.5364253,0.35
-5.9734583,5.5434146,0.47158298,0.5
-5.975911,5.5104194,0.47162795,0.39
-6.6882963,6.1635346,0.5036163,0.3
-6.0208025,5.484432,0.4717133,0.36
-6.0082445,5.438434,0.4707578,0.24
-5.9976907,5.3944345,0.46880218,0.51
-6.0169272,5.39444,0.46982473,0.25
-6.0723705,5.4124527,0.47186655,0.55
-6.084812,5.390457,0.47090974,0.21
-6.0512743,5.3244557,0.4689559,0.59
-6.07572,5.3134623,0.46899924,0.23
-6.085168,5.2884674,0.46904314,0.56
-6.213611,5.3714914,0.47408777,0.26
-6.218831,5.359494,0.47410983,0.61
-6.261281,5.363504,0.47515562,0.28
-6.277738,5.34351,0.47520193,0.58
-6.3081737,5.337519,0.4762467,0.26
-7.102569,6.004649,0.5113263,0.54
-9.919733,8.439102,0.6375219,0.32
-9.823199,8.301089,0.6315915,0.11
-6.314745,5.225531,0.47340396,0.43
-6.3142104,5.1905355,0.47345015,0.3
-6.3126545,5.1565385,0.4724939,0.52
-6.3441014,5.150546,0.4725408,0.39
-6.2675447,5.0535374,0.46857673,0.33
-6.255994,5.011539,0.46761906,0.4
-6.2984476,5.0145497,0.46866783,0.4
-6.3066683,5.0055523,0.46869028,0.49
-6.2091246,4.89254,0.46372178,0.32
-6.2185783,4.8685455,0.46376622,0.39
-6.182027,4.8075438,0.46180338,0.29
-6.1814704,4.7765465,0.4608449,0.55
-6.4959183,4.9986005,0.4739382,0.35
-6.457367,4.935599,0.471976,0.35
-6.508576,4.961607,0.47300538,0.46
-6.5940323,4.9966245,0.4760661,0.34
-6.5454884,4.9256215,0.4741025,0.34
-6.529938,4.8816214,0.4721437,0.51
-6.6463666,4.9416447,0.4772101,0.34
-6.583827,4.860637,0.4732426,0.39
-6.5292854,4.786632,0.4702756,0.35
-6.540509,4.7796354,0.4703,0.47
-6.927934,5.043701,0.48643288,0.44
-7.1733646,5.1967444,0.49653783,0.46
-6.991819,5.0267196,0.48854104,0.21
-8.470163,6.0979595,0.5499641,0.39
-11.034377,7.9603744,0.65769607,0.52
-7.583137,5.363825,0.5108421,0.27
-7.6883616,5.4228435,0.51489747,0.2
-8.304766,5.836946,0.54012334,0.63
-7.635254,5.313843,0.5119848,0.21
-7.624707,5.2708454,0.5110335,0.54
-8.404097,5.7939734,0.54232204,0.31
-7.394618,5.0378156,0.50006336,0.25
-6.8741126,4.635734,0.47694722,0.57
-6.8663225,4.6157355,0.4769658,0.4
-6.8377914,4.5637345,0.47500306,0.29
-6.865231,4.552743,0.47605625,0.45
-6.8846774,4.53575,0.47610754,0.37
-6.9001412,4.514756,0.47615942,0.43
-6.955578,4.5227675,0.47722328,0.38
-6.929806,4.489766,0.47623673,0.36
-6.936254,4.4637713,0.476284,0.41
-7.0237017,4.491789,0.4793626,0.37
-7.0161433,4.4567914,0.47840425,0.45
-8.016531,5.086957,0.51884663,0.23
-8.156975,5.1439834,0.5239567,0.48
-8.190431,5.1299915,0.52402514,0.29
-8.161653,5.09399,0.52303964,0.6
-16.633286,10.519363,0.8666858,0.34
-16.552748,10.395356,0.8627686,0.39
-8.194454,4.9750113,0.522269,0.55
-8.221897,4.9580183,0.5223344,0.2
-16.88353,10.315428,0.8713879,0.63
-16.942747,10.316439,0.87247425,0.35
-16.9362,10.240442,0.87158954,0.36
-16.963657,10.18445,0.8707229,0.44
-16.943111,10.100452,0.8688312,0.36
-16.97356,10.0474615,0.8689647,0.23
-18.692831,11.005747,0.93694806,0.4
-16.509516,9.629396,0.84896445,0.28
-16.526747,9.604402,0.849032,0.34
-16.511204,9.526403,0.8471389,0.24
-16.522657,9.46441,0.84625995,0.5
-17.163044,9.767519,0.870718,0.25
-16.647543,9.40144,0.8495546,0.41
-17.498917,9.8185835,0.882141,0.51
-16.612461,9.244444,0.84576666,0.24
-16.499697,9.147428,0.84075963,0.44
-16.583145,9.126446,0.8429222,0.32
-16.625591,9.083458,0.8440601,0.26
-16.665041,9.038468,0.8441971,0.48
-16.71849,9.000482,0.8453439,0.51
-16.10746,8.536391,0.8192029,0.53
-16.361658,8.641436,0.8294128,0.33
-16.917065,8.872531,0.8498692,0.48
-17.370468,9.046611,0.8662676,0.23
-41.881325,21.882635,1.8178875,0.27
-17.089407,8.762574,0.85332644,0.21
-16.612902,8.449501,0.83413327,0.3
-16.328157,8.269457,0.8230055,0.39
-16.395605,8.240472,0.8241609,0.35
-16.702028,8.332527,0.83547634,0.38
-16.901463,8.368565,0.8417239,0.37
-17.354872,8.530643,0.8581466,0.29
-16.374422,7.9764876,0.81959164,0.39
-17.315783,8.377648,0.8553562,0.23
-18.515354,8.861855,0.9003801,0.58
-41.861416,20.070713,1.792143,0.23
-41.844883,19.901718,1.7894276,0.2
-41.855343,19.746727,1.7877303,0.34
-41.863808,19.590736,1.7860326,0.31
-17.687706,8.123742,0.86339724,0.18
-18.05389,8.261806,0.8777288,0.31
-18.12734,8.227822,0.878907,0.31
-18.042807,8.120813,0.8749667,0.48
-17.670292,7.884757,0.8598025,0.29
-17.455761,7.722728,0.85175544,0.32
-17.534212,7.6927457,0.8539354,0.39
-17.605658,7.659762,0.85511,0.41
-15.262095,6.5933747,0.7663128,0.16
-15.243548,6.5293775,0.76539975,0.34
-15.257002,6.4793835,0.76451254,0.63
-15.341444,6.4604034,0.7676824,0.37
-15.319899,6.395404,0.7657671,0.47
-15.351354,6.3524156,0.76689667,0.32
-15.373804,6.306424,0.7670175,0.55
-15.375029,6.2794256,0.76606935,0.26
-15.40548,6.2364364,0.7671979,0.6
-18.126696,7.2958975,0.8686231,0.29
-15.340392,6.0994353,0.76334715,0.44
-16.67073,6.5796638,0.81260425,0.4
-16.39621,6.4106226,0.80147576,0.22
-17.0746,6.6207414,0.826183,0.36
-16.848307,6.440712,0.81715435,0.62
-16.864758,6.3877187,0.8162814,0.25
-16.687222,6.2606945,0.8092324,0.57
-16.656673,6.1906943,0.8073154,0.29
-16.459145,6.0576677,0.80024546,0.27
-16.358608,5.9626546,0.795262,0.53
-16.443827,5.9656725,0.7983958,0.28
-16.500277,5.928686,0.7995592,0.53
-16.584723,5.901707,0.80274963,0.52
-16.801159,5.9217486,0.8100671,0.25
-16.528635,5.7667074,0.7989171,0.47
-17.04804,5.8928003,0.81752986,0.46
-17.267252,5.9398413,0.82580066,0.28
-17.308699,5.8948536,0.8269565,0.27
-17.435148,5.8778796,0.83019876,0.61
-17.528593,5.849901,0.8334082,0.27
-17.60004,5.813919,0.8355971,0.61
-17.90847,5.8559766,0.84602684,0.23
-17.558952,5.6799226,0.8327918,0.53
-20.023975,6.4573464,0.923363,0.36
-20.10742,6.4163656,0.9255836,0.34
-20.07288,6.3363657,0.92368495,0.38
-16.726606,5.2068,0.80033857,0.48
-16.745049,5.15681,0.8014683,0.18
-20.450212,6.2494473,0.9354905,0.4
-20.465662,6.1854563,0.93564487,0.53
-22.215746,6.6847577,0.99858,0.21
-21.758238,6.4716873,0.9822407,0.32
-22.099669,6.499751,0.99375886,0.41
-24.138952,7.027107,1.0671266,0.29
-22.146574,6.3647714,0.9941122,0.19
-21.821058,6.196722,0.98190486,0.49
-22.867426,6.421908,1.0192138,0.21
-22.706667,6.3378835,1.0131139,0.25
-22.709118,6.26389,1.0122697,0.3
-22.727573,6.192899,1.012447,0.41
-22.853016,6.151928,1.0167441,0.39
-24.53434,6.528224,1.076822,0.31
-41.849358,11.053219,1.7018853,0.2
-22.000448,5.7007995,0.98422855,0.25
-22.15367,5.7038293,0.9894829,0.47
-24.42794,6.2172294,1.0712878,0.16
-23.283484,5.8460374,1.0291113,0.32
-23.234945,5.757036,1.0272145,0.43
-24.91027,6.0953336,1.0873665,0.22
-23.882805,5.763161,1.0493084,0.14
-24.79196,5.9443235,1.082482,0.39
-24.880411,5.884345,1.08476,0.21
-43.641357,10.229614,1.7587129,0.16
-26.224216,6.034592,1.1317452,0.45
-26.229675,5.949601,1.1319355,0.22
-45.25761,10.165925,1.8146355,0.29
-45.803024,10.139031,1.833635,0.17
-46.488205,10.215156,1.8576529,0.41
-47.14561,10.207281,1.8808059,0.25
-47.776024,10.1884,1.9019369,0.19
-48.48443,10.182535,1.9271754,0.42
-49.15284,10.163664,1.9503738,0.23
-49.85225,10.146797,1.9746224,0.17
-50.431664,10.101908,1.9937255,0.29
-66.20564,13.171683,2.5583231,0.0
-66.48909,13.011745,2.5671697,0.0
-66.66554,12.830791,2.5728776,0.08
-66.34004,12.552747,2.5599296,0.0
-66.66248,12.398818,2.5708334,0.0
-66.65894,12.182832,2.5703092,0.12
-66.24645,11.892772,2.5542395,0.16
-66.08969,11.758751,2.5482664,0.36
-66.11116,11.549769,2.5487723,0.18
-66.11663,11.337782,2.5472581,0.36
-66.162094,11.132806,2.5487988,0.18
-66.17556,10.922821,2.548296,0.16
-66.172035,10.709835,2.547771,0.16
-66.1685,10.497847,2.5462449,0.17
-66.16574,10.390855,2.5464826,0.17
-66.1622,10.178868,2.5459576,0.16
-66.14168,9.963879,2.5444107,0.18
-66.09514,9.746883,2.5418236,0.21
-66.003624,9.521881,2.5381773,0.16
-65.923096,9.300881,2.5345418,0.17
-65.94956,9.0949,2.5350602,0.33
-65.9608,8.990909,2.5353184,0.19
-66.03226,8.7909355,2.5369031,0.18
-66.11372,8.591964,2.5395038,0.21
-66.14719,8.385984,2.5400376,0.12
-40.973465,5.0554852,1.6455657,0.19
-66.16712,7.9690166,2.5400372,0.25
-66.16435,7.8640246,2.5402756,0.25
-66.10583,7.648028,2.5376742,0.19
-66.11929,7.440046,2.5381815,0.36
-66.08777,7.228054,2.5366201,0.2
-66.13023,7.024075,2.537171,0.0
-66.338684,6.8361287,2.5449767,0.0
-66.62313,6.6561947,2.5548985,0.0
-66.395615,6.424167,2.5460427,0.0
-66.365845,6.31617,2.545244,0.0
-66.6033,6.129227,2.5531018,0.03
-66.11527,5.668168,2.53533,0.39
-66.09274,5.4581795,2.5347872,0.18
-66.10621,5.2521973,2.5352988,0.36
-66.09845,5.1472025,2.5345342,0.21
-66.10892,4.94122,2.535042,0.33
-66.08538,4.731231,2.5345001,0.18
-66.099846,4.525249,2.5350165,0.36
-66.07632,4.3162603,2.5344741,0.22
-66.257774,4.120307,2.5402627,0.0
-66.38423,3.9203455,2.544965,0.0
-66.04896,3.5903072,2.5331657,0.15
-66.046425,3.3833227,2.5336592,0.18
-66.08989,3.1793458,2.5352275,0.3
-66.103355,2.9733634,2.5357485,0.22
-66.14282,2.7683861,2.537314,0.28
-66.145294,2.5614023,2.5378196,0.25
-66.13553,2.4574072,2.5370545,0.25
-66.149994,2.2514253,2.5375803,0.25
-66.14046,2.04444,2.5380666,0.25
-66.145935,1.8384566,2.538578,0.25
-66.1334,1.6314692,2.5380611,0.26
-65.93688,1.4204482,2.5312295,0.2
-65.995346,1.2154752,2.5338347,0.23
-66.03358,1.1134896,2.5351522,0.21
-66.16704,0.9095313,2.5408883,0.0
-66.47349,0.70560366,2.5519314,0.0
-70.96668,0.5304556,2.7123072,0.09
-66.293434,0.29060245,2.5466356,0.22
-70.96562,0.08748943,2.7133992,0.19
-70.0843,-0.16724317,2.4741693,0.0
-65.36623,-0.25737178,2.3223846,0.12
-65.19364,-0.46332616,2.3174033,0.21
-65.191055,-0.66931015,2.3171225,0.36
-65.18247,-0.8752916,2.3158529,0.19
-65.2039,-1.0822803,2.3165295,0.26
-65.23632,-1.2892704,2.3171878,0.16
-65.23674,-1.4952567,2.3179047,0.16
-66.1452,-1.7254045,2.3459842,0.11
-66.09663,-1.933381,2.3447866,0.08
-66.14005,-2.144374,2.346423,0.16
-66.15347,-2.3543596,2.3461146,0.12
-66.14168,-2.4583504,2.3459947,0.16
-66.1521,-2.6683378,2.346693,0.27
-66.130516,-2.8763175,2.345451,0.2
-66.11494,-3.0852997,2.345198,0.36
-66.090355,-3.2932794,2.3439631,0.18
-66.10777,-3.5042675,2.3446505,0.27
-66.29821,-3.7242868,2.351021,0.0
-66.40042,-3.835298,2.3546927,0.0
-66.37084,-4.0442767,2.353468,0.0
-66.300255,-4.2502494,2.3513205,0.0
-66.323105,-4.673224,2.3527231,0.21
-66.130516,-4.8701744,2.3468058,0.18
-66.091934,-5.0771523,2.3456032,0.35
-66.098145,-5.1831474,2.3464541,0.18
-66.11757,-5.3951354,2.3471437,0.37
-66.14499,-5.6071243,2.3478198,0.27
-66.14741,-5.818111,2.3485425,0.25
-66.14082,-6.0280943,2.3482828,0.26
-66.11025,-6.236075,2.3480692,0.18
-66.092674,-6.4460573,2.3478305,0.35
-66.08488,-6.5500484,2.347711,0.2
-66.0863,-6.7610345,2.3484385,0.0
-66.25774,-6.9910493,2.3538413,0.0
-49.631405,-5.401094,1.8213289,0.0
-46.577694,-5.2195415,1.7229708,0.0
-45.328064,-5.22531,1.6831777,0.0
-44.164448,-5.2340937,1.6462284,0.12
-43.141617,-5.1829085,1.614106,0.1
-42.26701,-5.2147446,1.5866158,0.15
-41.282394,-5.226561,1.5553463,0.21
-40.30879,-5.234379,1.5240623,0.17
-39.371178,-5.240203,1.4937173,0.35
-38.527576,-5.2530456,1.4671971,0.19
-37.78276,-5.21391,1.4435672,0.26
-37.651184,-5.316878,1.4396714,0.33
-37.1896,-5.3727875,1.4254203,0.38
-36.465004,-5.3876514,1.4026874,0.21
-30.172173,-4.5625415,1.1998808,0.21
-30.021603,-4.6375084,1.1960543,0.31
-30.039042,-4.738503,1.1968975,0.33
-29.879253,-4.76247,1.1911513,0.35
-29.564678,-4.809407,1.1816511,0.31
-29.518112,-4.898391,1.1806237,0.39
-29.408545,-4.976364,1.1777219,0.3
-29.22797,-5.041324,1.1719624,0.39
-29.051401,-5.1062865,1.1671962,0.31
-28.962835,-5.1862626,1.1642555,0.33
-29.008059,-5.2422667,1.1661066,0.34
-28.954489,-5.32725,1.165098,0.34
-28.842924,-5.4022217,1.1612049,0.34
-28.836363,-5.4962134,1.1621022,0.32
-28.8468,-5.593208,1.1629661,0.33
-28.767233,-5.6731844,1.1600109,0.35
-28.719666,-5.7581687,1.1589932,0.36
-28.726885,-5.8071666,1.1599213,0.3
-28.765326,-5.910166,1.1617291,0.37
-28.888767,-6.0311794,1.1663643,0.34
-28.842203,-6.117164,1.1653446,0.32
-28.854641,-6.2161584,1.1662043,0.39
-28.898079,-6.321158,1.1680022,0.32
-28.939304,-6.379161,1.1698599,0.34
-28.891739,-6.465145,1.1688428,0.26
-29.014181,-6.5891585,1.173478,0.51
-29.237625,-6.737189,1.1809051,0.24
-31.836147,-7.4356256,1.266448,0.24
-33.97565,-8.043983,1.336917,0.29
-33.921085,-8.144965,1.3358971,0.31
-13.02176,-3.2173915,0.652968,0.16
-13.049982,-3.2463932,0.6538826,0.37
-13.061432,-3.2943904,0.654804,0.22
-13.076869,-3.342388,0.65571845,0.16
-13.060314,-3.3833804,0.6556983,0.22
-12.945756,-3.399355,0.65188235,0.55
-13.181215,-3.5053902,0.66033673,0.19
-13.230433,-3.5403962,0.6622073,0.36
-34.184586,-9.130945,1.3512923,0.2
-34.303024,-9.278957,1.3559117,0.32
-34.31846,-9.399952,1.3577468,0.28
-29.142746,-8.095067,1.1875052,0.32
-28.559172,-8.032962,1.1696217,0.32
-28.420605,-8.091931,1.1658033,0.28
-28.31182,-8.109908,1.1619781,0.41
-28.571266,-8.281945,1.1713185,0.2
-28.487701,-8.355923,1.1693851,0.25
-28.209127,-8.371869,1.1608673,0.29
-28.223568,-8.4738655,1.162727,0.43
-28.339014,-8.606877,1.1673709,0.26
-28.36545,-8.712875,1.1692052,0.35
-28.237665,-8.722851,1.1654238,0.32
-28.118103,-8.784822,1.1615698,0.29
-28.644552,-9.046904,1.1803324,0.31
-28.587988,-9.128887,1.1793435,0.41
-34.272564,-11.043833,1.3699995,0.21
-28.159857,-9.191801,1.1670449,0.19
-31.861164,-10.441417,1.2910055,0.14
-34.324657,-11.360823,1.3745595,0.33
-34.263096,-11.461804,1.3735608,0.14
-34.27653,-11.586798,1.3744011,0.27
-34.28397,-11.710792,1.3762535,0.41
-31.833351,-10.994375,1.2954544,0.23
-14.940585,-5.3005505,0.72911966,0.38
-14.756021,-5.2895145,0.7234628,0.46
-14.597457,-5.2864833,0.71875054,0.35
-14.5039015,-5.306462,0.71589607,0.54
-14.365336,-5.3084345,0.71214247,0.46
-14.239779,-5.315408,0.70835996,0.43
-14.103221,-5.317379,0.70360285,0.46
-13.971438,-5.294356,0.69986486,0.45
-13.833869,-5.293327,0.69511294,0.44
-13.712311,-5.298303,0.6923256,0.49
-13.582749,-5.299277,0.68855715,0.48
-13.467191,-5.305252,0.6847581,0.48
-13.352635,-5.3112273,0.6809573,0.44
-13.213077,-5.3062,0.67721355,0.48
-13.10129,-5.2861786,0.6734364,0.49
-12.986727,-5.2891555,0.6706389,0.49
-12.868167,-5.2901306,0.6668509,0.47
-12.766616,-5.2981095,0.6640248,0.47
-12.650052,-5.2980847,0.66023433,0.47
-12.526494,-5.295059,0.65645975,0.51
-12.451933,-5.311043,0.6545765,0.67
-12.465156,-5.3400426,0.6555211,0.68
-12.450598,-5.3810353,0.65550274,0.69
-12.4620495,-5.434032,0.65642464,0.69
-12.47149,-5.485029,0.65735245,0.57
-12.431935,-5.5160174,0.65639025,0.7
-12.386372,-5.5430055,0.65544325,0.71
-12.39982,-5.5970025,0.6563609,0.35
-12.426039,-5.632004,0.65727603,0.31
-12.339487,-5.641986,0.6554214,0.26
-12.292932,-5.668974,0.65447646,0.15
-11.842356,-5.5118957,0.6394571,0.28
-11.775801,-5.5278797,0.63756,0.51
-11.16023,-5.290775,0.61692345,0.5
-11.072445,-5.271759,0.61410195,0.52
-10.986891,-5.275739,0.61125183,0.57
-10.907334,-5.2817225,0.60938877,0.55
-10.811777,-5.279702,0.60656315,0.56
-10.720217,-5.2786827,0.60372925,0.6
-10.633658,-5.2796636,0.6008842,0.56
-10.545095,-5.278644,0.598045,0.55
-10.480311,-5.2676315,0.59617347,0.54
-10.404755,-5.2726154,0.59430444,0.53
-10.311201,-5.268595,0.5914774,0.55
-10.23664,-5.2725797,0.58960766,0.59
-10.161088,-5.2765627,0.5877397,0.52
-10.07553,-5.2745442,0.5848962,0.53
-10.001979,-5.278528,0.5830246,0.56
-9.935197,-5.264516,0.58115995,0.52
-9.855633,-5.2634974,0.5783045,0.54
-9.784082,-5.267482,0.5764295,0.59
-9.713523,-5.270466,0.5745536,0.56
-9.64396,-5.273451,0.57267606,0.54
-9.573409,-5.276435,0.57080024,0.54
-9.503858,-5.2794194,0.5689227,0.52
-9.42907,-5.2584047,0.56607974,0.54
-9.369513,-5.265392,0.56517994,0.56
-9.298957,-5.2663765,0.56330633,0.55
-9.224398,-5.264359,0.56044304,0.56
-9.171843,-5.274347,0.5595275,0.59
-9.102284,-5.2743316,0.55765307,0.53
-9.029728,-5.272316,0.55578625,0.56
-8.972958,-5.2603045,0.5539013,0.53
-8.906394,-5.2602897,0.5520215,0.58
-8.836844,-5.2592745,0.55014825,0.55
-8.781274,-5.2642612,0.5482434,0.54
-8.719726,-5.2672462,0.5463515,0.54
-8.648169,-5.263231,0.5444849,0.56
-8.595391,-5.25122,0.5425927,0.56
-8.570834,-5.2742124,0.54261327,0.66
-8.572275,-5.312209,0.5435713,0.67
-8.581726,-5.356207,0.54450876,0.67
-8.570171,-5.3872004,0.5444977,0.69
-8.5736265,-5.428197,0.5454493,0.67
-8.581063,-5.4701943,0.5463927,0.61
-8.568281,-5.4811907,0.54640454,0.67
-8.51673,-5.4881773,0.54449064,0.54
-8.520182,-5.529174,0.54544246,0.65
-9.229639,-6.013283,0.57266295,0.29
-9.246093,-6.0662804,0.5735794,0.33
-9.2515335,-6.1112776,0.574524,0.38
-9.247979,-6.1512733,0.5754901,0.32
-9.25121,-6.1752725,0.57646,0.29
-9.2556505,-6.220268,0.57640666,0.4
-9.264096,-6.268266,0.57834303,0.34
-7.9439445,-5.4790487,0.5295367,0.43
-7.9073906,-5.4920387,0.5285897,0.5
-7.9036117,-5.508036,0.5285803,0.7
-7.87006,-5.523026,0.52762586,0.23
-7.911503,-5.58803,0.53048486,0.4
-7.3023767,-5.244925,0.5079352,0.43
-7.2598257,-5.2509146,0.507006,0.52
-7.2072644,-5.248903,0.506103,0.53
-7.174492,-5.2438955,0.5051672,0.51
-7.1249347,-5.2438827,0.50325674,0.55
-7.077378,-5.244872,0.5023416,0.52
-7.0318317,-5.2478614,0.5014208,0.54
-6.9912686,-5.2528515,0.500489,0.51
-6.93972,-5.2508388,0.49858415,0.52
-6.908157,-5.261829,0.49763003,0.52
-6.864375,-5.246821,0.49672422,0.52
-6.8098145,-5.240808,0.49482882,0.5
-6.76326,-5.2407975,0.49391288,0.54
-6.725714,-5.2477875,0.49297357,0.54
-6.6841574,-5.2507777,0.4920455,0.53
-6.6496005,-5.258768,0.4910998,0.5
-6.5980453,-5.2537565,0.49019793,0.52
-6.561267,-5.242749,0.4892754,0.52
-6.521716,-5.2467394,0.48834267,0.52
-6.474157,-5.2437267,0.4864315,0.53
-6.4276056,-5.2417164,0.4855175,0.5
-6.3940563,-5.2497067,0.48456994,0.49
-6.354492,-5.2516975,0.48363927,0.52
