X,Y,Z,Intensity
-3.8600125,8.392161,0.5098622,0.57
-3.8934698,8.395068,0.50982493,0.57
-3.923908,8.390985,0.5107934,0.55
-3.9573555,8.395892,0.51075536,0.54
-3.9715664,8.391852,0.51074135,0.53
-4.0050197,8.394759,0.51170397,0.56
-4.0384703,8.397665,0.5116666,0.55
-4.070921,8.396574,0.5126317,0.57
-4.1033626,8.397483,0.512596,0.57
-4.132783,8.3924,0.51256573,0.54
-4.143102,8.343367,0.51157176,0.46
-4.1331644,8.28939,0.50960165,0.46
-4.140467,8.235365,0.5086127,0.47
-4.14676,8.181342,0.50662476,0.44
-4.164117,8.15129,0.50661623,0.66
-4.192538,8.144208,0.5065875,0.66
-4.2249856,8.144115,0.5065519,0.66
-4.256418,8.144025,0.5075174,0.66
-4.2878537,8.142935,0.50748324,0.66
-4.309105,8.152874,0.5084564,0.68
-4.337525,8.144792,0.5084279,0.66
-4.370972,8.146695,0.5083904,0.64
-4.4024076,8.144604,0.50935644,0.66
-4.435856,8.145506,0.5093192,0.67
-4.468298,8.144412,0.5102837,0.62
-4.505768,8.152303,0.5112396,0.64
-4.5219812,8.153255,0.5112213,0.66
-4.5544186,8.152159,0.51118577,0.66
-4.5918884,8.15905,0.51214194,0.72
-4.609244,8.129996,0.51213264,0.14
-4.6467056,8.137885,0.51208836,0.52
-4.688193,8.151764,0.51303756,0.66
-4.7186155,8.146673,0.5140055,0.65
-4.7418776,8.156605,0.51497626,0.65
-4.7743053,8.155508,0.51494056,0.63
-4.8047376,8.147415,0.51490945,0.64
-4.8411894,8.152307,0.5158672,0.64
-4.8786526,8.157195,0.5168238,0.64
-4.9130917,8.158091,0.5167851,0.68
-4.9435153,8.150998,0.5177535,0.67
-4.9657636,8.158932,0.517726,0.67
-5.0022116,8.162821,0.51868397,0.66
-5.032635,8.154728,0.5186527,0.64
-5.0761185,8.169597,0.5195991,0.65
-5.1075387,8.1645,0.52056557,0.62
-5.1269073,8.137437,0.5195529,0.63
-5.1754155,8.159291,0.5214913,0.63
-5.242876,8.241097,0.52438855,0.73
-5.221041,8.147148,0.52144414,0.36
-8.437513,13.312106,0.72212994,0.0
-8.406564,13.167169,0.7172134,0.13
-8.760405,13.642148,0.7366605,0.18
-8.889191,13.750759,0.7424811,0.27
-8.953671,13.75755,0.7434073,0.3
-9.007013,13.792387,0.7453364,0.29
-9.072499,13.798174,0.74626184,0.36
-9.135973,13.802968,0.74818975,0.35
-9.191412,13.791783,0.74813193,0.27
-9.253879,13.793578,0.7490619,0.44
-9.279182,13.736478,0.7480529,0.32
-9.27435,13.635465,0.74509203,0.29
-9.260385,13.567491,0.7431303,0.3
-9.259573,13.473464,0.7401626,0.3
-9.260775,13.383434,0.73819125,0.34
-9.236866,13.257475,0.7342598,0.24
-8.95283,12.752264,0.71474445,0.23
-8.94902,12.66025,0.71277905,0.25
-9.02656,12.688,0.7146832,0.34
-9.026669,12.643985,0.71369755,0.11
-9.164467,12.755561,0.7195066,0.34
-9.1536255,12.655565,0.7165516,0.3
-9.118687,12.521639,0.7116347,0.18
-9.264512,12.642189,0.71743166,0.26
-6.33573,8.42366,0.54909617,0.42
-6.3459096,8.409623,0.5480891,0.59
-6.3753095,8.393523,0.54906076,0.7
-6.3946633,8.364451,0.548048,0.36
-6.406987,8.3264,0.54704607,0.61
-6.4132924,8.2793665,0.54605365,0.67
-6.425619,8.241315,0.54505163,0.57
-6.4349365,8.199273,0.5440542,0.7
-6.445114,8.186235,0.54404676,0.64
-6.487565,8.188096,0.5449978,0.68
-6.508931,8.162018,0.5449816,0.7
-6.5513735,8.164877,0.5459323,0.65
-6.604868,8.179703,0.5468668,0.65
-6.639283,8.170586,0.54783034,0.66
-6.682734,8.172441,0.54878014,0.64
-6.725177,8.173299,0.54973143,0.67
-6.7474003,8.175224,0.5497055,0.63
-6.801898,8.189046,0.551639,0.66
-6.8413243,8.185911,0.551595,0.66
-6.882765,8.183771,0.5525483,0.64
-6.925203,8.183627,0.5534998,0.67
-6.9686437,8.18448,0.5544499,0.69
-6.9968905,8.192388,0.55541515,0.67
-7.0483665,8.201215,0.5563536,0.66
-7.0938163,8.20306,0.5573011,0.66
-7.1372585,8.201913,0.55825174,0.68
-7.1796947,8.199767,0.5592038,0.7
-7.21912,8.193629,0.56016064,0.66
-7.2635603,8.193477,0.5611098,0.68
-7.304851,8.2153425,0.5620558,0.67
-7.3392587,8.20222,0.5630204,0.68
-7.3806844,8.198075,0.5629743,0.63
-7.4281354,8.199912,0.5639193,0.66
-7.4715667,8.197762,0.56487024,0.64
-7.734784,8.44294,0.5764943,0.66
-7.7962804,8.457731,0.5784194,0.66
-7.823518,8.460638,0.5793873,0.65
-7.8679485,8.456482,0.58033764,0.62
-7.917392,8.458309,0.58128047,0.66
-7.957807,8.449165,0.58223695,0.7
-7.9992237,8.441015,0.58219194,0.64
-8.081785,8.476741,0.5850865,0.7
-9.306262,9.740948,0.64330184,0.34
-9.303509,9.675929,0.6413248,0.34
-9.299621,9.641927,0.64033955,0.35
-9.295864,9.576912,0.63836366,0.34
-9.299132,9.519875,0.63737726,0.34
-9.300394,9.460843,0.6353937,0.28
-9.309683,9.410788,0.6343982,0.35
-9.299909,9.341792,0.63343024,0.29
-9.313211,9.296723,0.63242865,0.35
-9.287255,9.24079,0.63047516,0.34
-9.297551,9.192732,0.62947786,0.29
-9.309851,9.147666,0.62847733,0.35
-9.299075,9.079673,0.6265101,0.29
-9.305359,9.0286255,0.6255182,0.25
-9.28857,8.954652,0.6235596,0.36
-9.284822,8.894636,0.6215818,0.41
-9.218743,8.80183,0.61868536,0.2
-9.198946,8.726866,0.6157304,0.62
-9.243356,8.7147,0.61668307,0.61
-9.25365,8.670641,0.61568433,0.52
-9.271981,8.632556,0.6156746,0.66
-9.273252,8.579526,0.61468893,0.66
-9.288565,8.54045,0.613683,0.62
-9.29372,8.517421,0.6136839,0.71
-9.324081,8.492297,0.61365646,0.64
-9.372498,8.484117,0.6146033,0.73
-9.406867,8.46298,0.6145701,0.61
-9.4823675,8.478712,0.6164787,0.64
-9.5358,8.473514,0.61841893,0.63
-9.604272,8.482266,0.61933774,0.61
-9.649544,8.496108,0.6212816,0.61
-9.705975,8.493899,0.62221754,0.6
-9.76442,8.491683,0.6241511,0.61
-9.819847,8.487477,0.6250887,0.6
-9.887313,8.493231,0.62700963,0.61
-9.95478,8.497984,0.62893075,0.62
-10.016217,8.498757,0.62986,0.61
-10.0584755,8.507606,0.63080895,0.59
-10.118913,8.50638,0.6327399,0.63
-10.178353,8.502157,0.63367295,0.61
-10.221736,8.485987,0.6346279,0.57
-10.166846,8.385134,0.63072056,0.54
-10.153072,8.320148,0.6297554,0.6
-10.140303,8.256159,0.62778884,0.67
-10.082274,8.181334,0.62487733,0.54
-10.156753,8.19006,0.62678933,0.25
-10.223202,8.192814,0.62871224,0.3
-10.304696,8.206516,0.6306147,0.2
-10.383175,8.218228,0.6325212,0.17
-10.470686,8.234911,0.635416,0.34
-10.553172,8.248609,0.6373173,0.18
-10.623495,8.278361,0.640228,0.36
-10.699963,8.286078,0.642138,0.2
-10.804508,8.314701,0.64500976,0.34
-10.890999,8.329384,0.64790624,0.18
-10.968469,8.335094,0.64981586,0.38
-11.05496,8.347775,0.652713,0.21
-11.087303,8.318634,0.6526845,0.16
-11.17266,8.356334,0.65557563,0.48
-11.316291,8.411823,0.66039485,0.25
-11.429847,8.442411,0.6642558,0.25
-11.517328,8.453085,0.66615254,0.25
-11.617842,8.472714,0.6690317,0.28
-11.718351,8.492345,0.67291087,0.29
-11.800816,8.497032,0.6748151,0.26
-11.885157,8.530731,0.67770875,0.37
-11.984659,8.547361,0.6805901,0.25
-12.051076,8.539101,0.6815165,0.46
-12.123508,8.534821,0.68343496,0.52
-12.210978,8.540488,0.6863333,0.52
-12.281399,8.534213,0.68825465,0.52
-12.364855,8.5358925,0.69015884,0.53
-12.42713,8.551663,0.692083,0.52
-12.503566,8.547366,0.69399697,0.53
-12.582001,8.545061,0.69590807,0.52
-12.668459,8.546729,0.69880885,0.53
-12.7448845,8.54243,0.7007229,0.5
-12.839354,8.549068,0.7026131,0.52
-12.916785,8.542763,0.7045266,0.69
-12.944971,8.533648,0.70549715,0.66
-13.717029,8.991982,0.73448056,0.21
-13.936779,9.07619,0.7422051,0.31
-14.037244,9.080802,0.74508923,0.45
-14.10964,9.066507,0.74701107,0.32
-14.239171,9.088018,0.7508571,0.39
-14.316576,9.0757065,0.7527727,0.19
-15.159608,9.587799,0.78465986,0.38
-14.277831,8.956767,0.7488524,0.5
-14.148765,8.814162,0.743042,0.23
-14.165033,8.763061,0.7430388,0.61
-14.211369,8.730853,0.7429957,0.36
-14.227637,8.6797495,0.7429925,0.61
-14.2419,8.627652,0.74199194,0.64
-14.242016,8.59763,0.7420008,0.61
-14.27933,8.559452,0.7419698,0.47
-14.349713,8.542162,0.743895,0.52
-14.484235,8.562648,0.747736,0.48
-14.571651,8.554297,0.75063926,0.47
-14.664079,8.547927,0.7525362,0.45
-14.774542,8.551494,0.75540966,0.48
-14.834783,8.556259,0.75733984,0.45
-14.826993,8.490236,0.75636864,0.62
-14.885341,8.462984,0.7573107,0.5
-14.917635,8.419821,0.75728714,0.6
-14.917858,8.359771,0.7563051,0.58
-14.939129,8.310645,0.75629586,0.52
-15.038557,8.306248,0.7591845,0.42
-15.128855,8.325906,0.7620762,0.43
-15.234296,8.322484,0.7649578,0.41
-15.340732,8.320059,0.7678379,0.45
-15.443158,8.314647,0.7707236,0.45
-15.551594,8.312213,0.7736016,0.42
-15.668044,8.312749,0.7774697,0.45
-15.789501,8.315267,0.7803315,0.48
-15.903834,8.344836,0.7841931,0.7
-16.00024,8.33244,0.7870879,0.35
-17.150675,8.874313,0.8286206,0.31
-17.271107,8.869826,0.831486,0.33
-17.411575,8.874267,0.8353261,0.2
-17.25648,8.726758,0.82854694,0.45
-17.130445,8.595147,0.8237301,0.22
-17.135557,8.564098,0.82273406,0.48
-17.16782,8.513924,0.8237133,0.45
-17.197079,8.46176,0.82369655,0.56
-17.200285,8.39769,0.82271296,0.56
-17.252586,8.3564415,0.82366693,0.45
-17.328926,8.328109,0.8255898,0.44
-17.481403,8.335501,0.82941574,0.49
-17.611736,8.365004,0.8342597,0.36
-17.732151,8.35551,0.83712715,0.45
-17.87961,8.357917,0.84196043,0.36
-18.017046,8.35536,0.8458066,0.55
-18.172514,8.359736,0.8506304,0.34
-18.840868,8.600261,0.87380266,0.48
-19.00834,8.606588,0.87861246,0.31
-19.125633,8.625132,0.88247484,0.5
-19.295103,8.630449,0.8872828,0.33
-19.44654,8.625832,0.8911143,0.48
-19.613998,8.629156,0.89692533,0.33
-19.762424,8.621546,0.9007613,0.62
-20.073114,8.684346,0.9113927,0.0
-19.969114,8.565654,0.90654767,0.0
-75.280174,26.613546,2.8028488,0.0
-74.123116,25.941565,2.7603686,0.0
-73.389656,25.42601,2.732364,0.1
-72.67323,24.922396,2.7043364,0.22
-72.7599,24.696774,2.7043211,0.24
-72.84779,24.600298,2.7062583,0.1
-72.987526,24.392475,2.7081783,0.0
-73.11925,24.182686,2.710108,0.12
-73.25998,23.974857,2.713027,0.1
-73.38668,23.762083,2.714964,0.0
-73.49737,23.544369,2.7159202,0.0
-73.711174,23.358261,2.7207518,0.0
-74.2396,23.398111,2.7371535,0.0
-74.35728,23.179367,2.7391033,0.0
-74.514,22.97247,2.7420058,0.0
-74.53255,22.723099,2.7400765,0.0
-74.25775,22.384838,2.7285037,0.06
-74.36441,22.163132,2.7294676,0.09
-19.286093,5.628471,0.85129625,0.08
-19.283178,5.595448,0.8513111,0.09
-74.735664,21.637962,2.7362523,0.14
-74.84331,21.415247,2.7372162,0.1
-74.96497,21.196478,2.7391636,0.15
-75.07762,20.974743,2.7411222,0.1
-75.27435,20.775682,2.74498,0.0
-75.35196,20.54308,2.745982,0.06
-75.50589,20.458336,2.7498443,0.0
-75.62453,20.236576,2.7517974,0.0
-75.73817,20.01283,2.7537568,0.0
-76.27624,19.900454,2.7692077,0.0
-76.53701,19.712137,2.7759924,0.0
-57.678024,14.64857,2.138648,0.06
-57.311375,14.363755,2.125159,0.14
-56.822742,14.146527,2.1077788,0.09
-56.34299,13.839155,2.090423,0.0
-55.89729,13.544657,2.0730255,0.13
-55.570713,13.280699,2.0614853,0.0
-55.594482,13.103385,2.0605273,0.12
-54.54222,12.674251,2.0238478,0.18
-54.19265,12.414393,2.0113318,0.1
-53.76413,12.226952,1.9958748,0.14
-53.163338,11.915077,1.9746548,0.29
-52.778763,11.655366,1.9601775,0.11
-52.44824,11.410446,1.9486357,0.14
-52.18979,11.183248,1.9380077,0.13
-51.84127,10.939404,1.9254854,0.16
-51.44972,10.68773,1.9110135,0.12
-51.06528,10.525135,1.8974987,0.16
-50.72479,10.2892685,1.8859649,0.12
-50.35728,10.05051,1.8724618,0.17
-50.178936,9.852012,1.8657359,0.25
-50.26081,9.70549,1.8667047,0.26
-50.340675,9.557977,1.8686762,0.24
-50.414536,9.408484,1.8696553,0.18
-50.505505,9.344026,1.8725816,0.43
-50.584366,9.195515,1.8745551,0.25
-50.67423,9.047958,1.8765165,0.2
-50.784107,8.904323,1.8794546,0.41
-50.85295,8.752848,1.8804408,0.24
-50.9258,8.601357,1.8824229,0.19
-51.04968,8.458663,1.8853459,0.41
-51.116512,8.306195,1.8863355,0.24
-51.192455,8.235791,1.8882816,0.18
-51.313328,8.091107,1.8922092,0.41
-51.37415,7.9366617,1.8932066,0.24
-51.452984,7.784143,1.8951838,0.19
-51.568836,7.637476,1.8981185,0.41
-51.636658,7.481999,1.8991094,0.25
-51.719482,7.329463,1.9010829,0.19
-51.825436,7.2619367,1.9049957,0.41
-51.89425,7.1064544,1.9059861,0.24
-51.97207,6.9519362,1.9079665,0.19
-52.093906,6.8022394,1.9108971,0.41
-52.166718,6.6467404,1.9128838,0.23
-52.268536,6.494124,1.915838,0.19
-52.35647,6.4216657,1.9187732,0.4
-52.43227,6.265152,1.9197576,0.23
-52.51007,6.1076293,1.9217407,0.19
-52.628887,5.954941,1.9256771,0.39
-52.69668,5.7964587,1.9276718,0.23
-52.79448,5.6398516,1.9296334,0.18
-52.910286,5.485173,1.9335747,0.39
-52.978195,5.408793,1.9355341,0.23
-53.06298,5.250238,1.9375113,0.2
-53.173775,5.0935764,1.9404597,0.38
-53.25355,4.93304,1.9424435,0.22
-53.328323,4.772525,1.9444333,0.18
-53.453114,4.614804,1.9483675,0.39
-53.521877,4.4533114,1.9503647,0.22
-53.605644,4.2917566,1.9523457,0.17
-53.722553,4.2161713,1.9562525,0.39
-53.803314,4.0536275,1.9582376,0.2
-53.912083,3.891967,1.9611924,0.38
-54.00184,3.7293856,1.9641683,0.19
-54.09759,3.566779,1.967138,0.38
-54.18434,3.4022064,1.9691186,0.18
-54.28109,3.2375925,1.9720887,0.36
-54.361973,3.157152,1.9750377,0.19
-54.491722,2.994402,1.9789714,0.37
-54.58146,2.828816,1.9819502,0.19
-54.682198,2.662182,1.9849179,0.38
-54.76292,2.4946308,1.986908,0.19
-54.870655,2.327968,1.9908686,0.15
-54.914368,2.1585693,1.9919001,0.17
-55.057247,2.077868,1.9967829,0.27
-55.163963,1.9092059,1.9997463,0.27
-55.25768,1.7395974,2.0027244,0.27
-55.357388,1.5699635,2.0056965,0.27
-55.452095,1.3993493,2.0086746,0.27
-55.550797,1.2277169,2.011649,0.26
-55.654495,1.0560642,2.0156186,0.27
-55.75235,0.9705448,2.0185535,0.25
-32.969654,0.48343286,1.2725022,0.34
-55.975735,0.625168,2.0254772,0.24
-56.067413,0.4505611,2.028462,0.2
-56.15509,0.27597108,2.0314517,0.18
-32.798557,0.07364807,1.2668836,0.22
-41.31087,-0.04519235,1.5457083,0.39
-56.47028,-0.16290961,2.0423238,0.19
-40.197056,0.083946444,1.6279631,0.13
-40.180004,-0.043287743,1.6277907,0.12
-32.786,-0.1374046,1.3696826,0.13
-31.810831,-0.23361352,1.3355116,0.15
-30.876652,-0.32564452,1.30239,0.18
-39.39175,-0.5432287,1.5993353,0.18
-39.353218,-0.60546964,1.5982189,0.22
-39.628162,-0.73548263,1.60736,0.14
-40.27514,-0.8759501,1.6298913,0.13
-40.071064,-0.9989619,1.6225232,0.16
-40.098003,-1.1270123,1.6233994,0.47
-40.294487,-1.1962774,1.630529,0.21
-40.488445,-1.3306361,1.6375787,0.13
-40.05933,-1.4435775,1.62198,0.12
-40.839375,-1.6025121,1.6496346,0.32
-40.49526,-1.7170994,1.6371264,0.2
-40.326176,-1.8389634,1.6317992,0.25
-40.8782,-1.9938483,1.6512127,0.19
-40.627625,-2.0459638,1.6418802,0.27
-40.00644,-2.1426888,1.6200942,0.21
-40.12539,-2.2763612,1.6250652,0.24
-40.84048,-2.4475837,1.6496367,0.22
-40.683372,-2.567394,1.644326,0.19
-40.85735,-2.7088451,1.6503482,0.25
-36.14906,-2.5133135,1.486487,0.15
-36.310547,-2.5827243,1.4915802,0.15
-36.665512,-2.7244177,1.504798,0.18
-36.707405,-2.8453944,1.5057019,0.16
-36.509224,-2.9463518,1.4993699,0.14
-36.429073,-3.056827,1.4971545,0.15
-36.877094,-3.2121472,1.5124578,0.18
-59.65218,-5.2804303,2.3076687,0.12
-35.663986,-3.2783072,1.47007,0.14
-35.600822,-3.3867085,1.4688761,0.23
-35.550667,-3.4960551,1.4666953,0.0
-35.533516,-3.608268,1.4665471,0.1
-35.780476,-3.748411,1.4756522,0.14
-35.465206,-3.829832,1.465218,0.21
-35.69773,-3.9119623,1.4733746,0.0
-35.489506,-4.003948,1.466044,0.0
-58.32546,-6.7488728,2.265554,0.0
-58.050472,-6.903221,2.2560818,0.0
-57.90654,-7.0720396,2.251735,0.07
-23.704231,-2.9899626,1.0544798,0.14
-23.521849,-3.0437896,1.048221,0.0
-61.062943,-7.946948,2.363148,0.0
-61.254208,-8.169432,2.3711035,0.0
-57.804573,-7.8975205,2.2506926,0.0
-57.85473,-8.090556,2.2535295,0.0
-57.526676,-8.231108,2.2420185,0.0
-57.1746,-8.365752,2.2304888,0.0
-59.364964,-8.876238,2.308276,0.0
-59.47717,-9.085034,2.3131635,0.0
-58.20499,-8.98623,2.2689047,0.0
-57.974983,-9.139386,2.2614868,0.0
-57.842026,-9.306152,2.2571585,0.0
-57.69805,-9.469962,2.2528217,0.0
-56.48139,-9.4550295,2.2105303,0.0
-56.934795,-9.716464,2.2277286,0.0
-57.266556,-9.865265,2.2399209,0.0
-56.548187,-9.926345,2.215082,0.0
-56.20606,-10.050933,2.2045772,0.0
-55.93096,-10.184249,2.1951354,0.0
-55.903034,-10.362589,2.1949098,0.0
-55.812057,-10.528177,2.1926308,0.0
-56.234455,-10.791742,2.208796,0.0
-56.201977,-10.877986,2.208667,0.0
-56.36219,-11.093587,2.2146041,0.0
-56.356277,-11.277842,2.2153974,0.0
-55.844975,-11.36008,2.1987603,0.0
-57.51137,-11.886778,2.2589748,0.0
-55.961243,-11.753083,2.2044594,0.0
-55.795197,-11.902963,2.20012,0.0
-55.84177,-12.004895,2.2020602,0.1
-25.683863,-5.6418896,1.1346421,0.23
-25.674578,-5.7260275,1.1345406,0.3
-25.697317,-5.8170404,1.135466,0.35
-25.707045,-5.905104,1.1363809,0.34
-25.803852,-6.013829,1.1403669,0.0
-65.98727,-15.48887,2.5701747,0.0
-66.123,-15.631479,2.5751681,0.0
-66.29735,-15.893075,2.5830767,0.0
-56.273365,-13.690173,2.2277212,0.0
-66.520966,-16.391758,2.593788,0.0
-66.67132,-16.65245,2.6006734,0.14
-26.082514,-6.73752,1.1548882,0.34
-26.075872,-6.780598,1.1548352,0.35
-25.982504,-6.8450613,1.152667,0.3
-25.967207,-6.9292226,1.1525614,0.4
-25.96893,-7.018319,1.153469,0.28
-26.022701,-7.1212153,1.1564174,0.55
-26.204615,-7.260622,1.1634644,0.16
-26.095222,-7.3201447,1.1602852,0.15
-26.051537,-7.352362,1.1582049,0.39
-25.959158,-7.415819,1.1560398,0.35
-25.909824,-7.49111,1.1549087,0.32
-25.79642,-7.5476456,1.151729,0.37
-25.991352,-7.694005,1.1597836,0.2
-35.686836,-10.653213,1.5090053,0.26
-35.81281,-10.813878,1.514973,0.18
-35.832253,-10.881877,1.5159237,0.43
-35.829082,-11.0050335,1.5167938,0.23
-35.288292,-10.962227,1.4982655,0.22
-35.353203,-11.106125,1.5021869,0.16
-35.76251,-11.357718,1.5183626,0.13
-21.982975,-7.0969205,1.020148,0.22
-21.657253,-7.0692353,1.0088315,0.19
-21.754704,-7.13891,1.012863,0.19
-21.696297,-7.1962147,1.0117425,0.15
-35.237614,-11.748344,1.5044123,0.3
-21.85383,-7.402793,1.018698,0.21
-21.325834,-7.30186,1.0002428,0.3
-21.157286,-7.3205757,0.9950457,0.25
-21.323488,-7.491077,1.0020483,0.39
-21.552444,-7.647303,1.0111316,0.2
-34.466988,-12.288148,1.4840604,0.18
-31.076336,-11.200937,1.3615851,0.37
-21.16693,-7.740993,0.9996312,0.33
-30.495113,-11.212349,1.3419642,0.27
-21.102165,-7.870399,0.99843353,0.27
-21.06144,-7.893592,0.99736756,0.16
-29.713972,-11.196554,1.3161618,0.38
-29.45237,-11.205644,1.3078791,0.27
-29.200775,-11.216693,1.2996053,0.31
-28.959194,-11.230703,1.2923391,0.45
-28.726622,-11.246678,1.2840806,0.19
-20.724913,-8.223326,0.9896877,0.19
-23.620405,-9.398685,1.0975596,0.15
-23.228527,-9.330222,1.0842174,0.12
-22.097559,-8.963475,1.0433956,0.3
-21.993082,-9.003947,1.0402472,0.5
-21.632214,-8.938358,1.0279349,0.26
-22.878746,-9.53087,1.0746574,0.0
-20.74153,-8.76883,0.99717206,0.0
-25.0738,-10.667068,1.1588414,0.0
-25.119581,-10.781,1.1617795,0.0
-25.059195,-10.849319,1.1606514,0.05
-18.434809,-8.226702,0.9162983,0.99
-18.282877,-8.194288,0.91017187,0.99
-18.174328,-8.215753,0.9070388,0.99
-18.084808,-8.245147,0.904918,0.99
-17.977264,-8.266606,0.9017863,0.99
-17.880722,-8.291022,0.8986632,0.99
-18.135773,-8.478171,0.90974927,0.74
-23.796474,-11.125771,1.1240864,0.38
-21.198835,-10.009231,1.0264623,0.25
-21.299667,-10.13895,1.0314444,0.22
-23.525103,-11.275028,1.1176683,0.32
-23.340471,-11.277783,1.1114765,0.26
-23.167868,-11.286495,1.1062917,0.31
-23.016293,-11.30413,1.1021203,0.55
-22.840332,-11.263805,1.0959777,0.23
-22.681742,-11.276463,1.090804,0.46
-22.503103,-11.27719,1.085621,0.24
-22.33048,-11.280893,1.0794415,0.23
-22.148836,-11.27863,1.0742584,0.35
-22.01527,-11.299191,1.0701038,0.26
-21.848648,-11.302871,1.0649309,0.25
-21.671,-11.299588,1.0597534,0.19
-21.55512,-11.283041,1.055651,0.22
-21.426558,-11.303581,1.0515018,0.4
-21.280956,-11.31418,1.0473447,0.41
-21.138353,-11.324768,1.0431906,0.41
-20.981724,-11.327403,1.0380298,0.41
-20.838123,-11.336992,1.0338762,0.42
-20.692507,-11.343587,1.0297232,0.35
-20.569607,-11.320061,1.0256203,0.44
-20.421986,-11.32466,1.0214673,0.38
-20.281366,-11.331234,1.0173199,0.45
-20.14676,-11.340785,1.0131761,0.37
-20.055243,-11.374185,1.0110545,0.35
-20.038868,-11.44932,1.0109715,0.47
-20.043533,-11.536382,1.0128995,0.35
-20.049868,-11.581397,1.0138662,0.46
-20.063553,-11.674429,1.0157981,0.38
-20.060202,-11.757517,1.016722,0.47
-20.061867,-11.84459,1.0186476,0.35
-20.050503,-11.923708,1.0195673,0.46
-20.049156,-12.00879,1.020492,0.38
-20.051485,-12.05282,1.0214561,0.64
-19.95194,-12.080244,1.0183333,0.32
-20.06183,-12.232941,1.0243106,0.29
-20.080524,-12.330954,1.0262448,0.36
-20.06515,-12.409084,1.0271624,0.45
-20.06581,-12.497161,1.0290877,0.35
-20.054445,-12.578279,1.0300071,0.45
-20.085844,-12.642209,1.0319836,0.35
-20.073479,-12.72333,1.0329024,0.45
-20.079155,-12.816389,1.0348291,0.35
-20.064785,-12.896516,1.035747,0.44
-20.076471,-12.993554,1.0376767,0.35
-20.060093,-13.072687,1.038594,0.45
-20.075796,-13.173711,1.0405246,0.34
-20.080143,-13.222737,1.0414878,0.45
-20.084808,-13.315798,1.0434146,0.34
-20.073448,-13.399915,1.0443335,0.54
-20.084137,-13.498958,1.0472615,0.33
-20.067764,-13.5800905,1.0481783,0.54
-20.079464,-13.681129,1.0501062,0.34
-20.065096,-13.764256,1.0510237,0.58
-20.068438,-13.813283,1.0519867,0.36
-20.07512,-13.91134,1.0539126,0.51
-20.057749,-13.993476,1.0548285,0.37
-20.053404,-14.084569,1.05675,0.3
-20.064098,-14.18661,1.0586772,0.34
-20.06577,-14.282683,1.0606009,0.33
-20.055414,-14.370795,1.0615196,0.29
-20.073793,-14.431772,1.0634879,0.32
-20.052416,-14.512923,1.064402,0.32
-20.064116,-14.617962,1.0663288,0.34
-20.076818,-14.723998,1.0692558,0.32
-20.080505,-14.825064,1.0711787,0.32
-20.072153,-14.916168,1.072098,0.32
-20.06882,-15.012258,1.0740186,0.29
-20.069162,-15.062296,1.0749792,0.25
-20.08287,-15.1713295,1.0779059,0.33
-20.110619,-15.2923155,1.0808367,0.29
-20.111292,-15.39239,1.0827585,0.39
-20.107962,-15.49048,1.0846784,0.39
-20.10163,-15.587581,1.0865964,0.38
-20.096292,-15.684676,1.0885158,0.47
-20.128717,-15.760608,1.090487,0.38
-20.120377,-15.856714,1.0924045,0.39
-20.120052,-15.958793,1.0943252,0.47
-20.11673,-16.059881,1.096244,0.37
-20.109392,-16.157984,1.0981616,0.39
-20.107073,-16.26107,1.1000803,0.48
-20.113775,-16.371128,1.1020021,0.32
-20.139189,-16.445084,1.1049693,0.61
-20.114805,-16.530243,1.1058818,0.14
-8.458305,-7.1314263,0.59523684,0.34
-8.399671,-7.128647,0.5941834,0.49
-8.37313,-7.152762,0.5941393,0.39
-8.344581,-7.174883,0.59309494,0.42
-8.322048,-7.2019844,0.5930525,0.57
-8.320302,-7.223004,0.59403443,0.38
-8.296763,-7.2491083,0.59399194,0.49
-8.317343,-7.3120685,0.5949625,0.38
-8.359989,-7.3949585,0.5979383,0.43
-8.404649,-7.4808426,0.6009139,0.3
-8.395151,-7.5199018,0.601875,0.62
