X,Y,Z,Intensity
-4.2647114,7.5079017,0.49759424,0.57
-4.29618,7.5098734,0.49863163,0.58
-4.3104053,7.50886,0.49864933,0.57
-4.345881,7.517827,0.4996888,0.59
-4.380363,7.523795,0.49972844,0.57
-4.403822,7.509773,0.499763,0.57
-4.4333053,7.504745,0.5008014,0.55
-4.46878,7.512712,0.50184166,0.61
-4.482002,7.5096993,0.50185925,0.61
-4.5164824,7.5146666,0.5018997,0.61
-4.548952,7.5166364,0.5029391,0.58
-4.5794287,7.513607,0.50297827,0.59
-4.6088886,7.510579,0.5040162,0.57
-4.64137,7.510548,0.5040568,0.59
-4.6688366,7.5025215,0.50409466,0.57
-4.6970887,7.5234957,0.50612104,0.57
-4.722547,7.5124702,0.5061578,0.56
-4.7540226,7.51044,0.50619835,0.55
-4.7874937,7.512408,0.50723976,0.58
-4.8179674,7.5083785,0.5072801,0.58
-4.851443,7.509346,0.5083222,0.57
-4.882896,7.509315,0.5083622,0.57
-4.905152,7.517294,0.5093871,0.58
-4.9366264,7.5142627,0.5094286,0.57
-4.9650784,7.5082355,0.5104677,0.59
-4.995544,7.5042048,0.51050866,0.58
-5.0290337,7.502172,0.51155263,0.57
-5.0695,7.515133,0.5125989,0.57
-5.0999675,7.5101023,0.51264054,0.57
-5.1202183,7.5140824,0.51366496,0.57
-5.1536856,7.514049,0.51370835,0.59
-5.184149,7.5090194,0.51475036,0.58
-5.2186265,7.5089846,0.5147953,0.58
-5.256094,7.514948,0.5158415,0.59
-5.288572,7.510915,0.5168859,0.57
-5.319038,7.504884,0.5169287,0.58
-5.343278,7.5158606,0.51795536,0.59
-5.372744,7.50783,0.5179979,0.58
-5.405216,7.5037975,0.51904273,0.58
-5.4466925,7.513756,0.5200929,0.6
-5.480167,7.5107217,0.52013874,0.59
-5.507626,7.499693,0.5201805,0.59
-5.543098,7.499657,0.5212278,0.6
-5.5663385,7.507634,0.5222549,0.59
-5.604822,7.5105953,0.5233049,0.59
-5.6402893,7.5105586,0.5233524,0.59
-5.675762,7.5095224,0.52440053,0.59
-5.7092247,7.5064874,0.5244471,0.58
-5.7426925,7.502453,0.52549416,0.59
-5.775164,7.496419,0.525541,0.57
-5.8024135,7.508392,0.5265719,0.58
-5.8428817,7.5143504,0.52762383,0.55
-6.267859,8.03495,0.5509411,0.52
-6.306325,8.03391,0.5519941,0.53
-6.345801,8.032868,0.55304855,0.55
-6.389274,8.037824,0.5541055,0.52
-6.4237432,8.029786,0.5541569,0.53
-6.4509816,8.039759,0.5551892,0.51
-6.496464,8.045711,0.5562487,0.54
-6.532927,8.040671,0.5563016,0.52
-6.5764127,8.042625,0.5573606,0.5
-6.606866,8.0295925,0.5584096,0.51
-6.656352,8.03954,0.55947304,0.48
-6.697823,8.039496,0.56053066,0.48
-6.7240634,8.046469,0.56156355,0.47
-6.758526,8.037432,0.56161636,0.45
-6.8060102,8.043381,0.5626796,0.43
-6.840468,8.034343,0.56373256,0.42
-6.8719244,8.021307,0.56378365,0.52
-6.9284115,8.038248,0.5658539,0.39
-6.9516516,8.040223,0.56588554,0.41
-6.993131,8.037179,0.5669457,0.43
-7.031592,8.032137,0.5680027,0.45
-7.0670514,8.023097,0.5680578,0.44
-7.112528,8.025047,0.5691212,0.44
-7.1569986,8.025999,0.5701838,0.45
-7.201475,8.02595,0.5712471,0.45
-7.225708,8.028924,0.57227993,0.47
-7.270189,8.027875,0.57334405,0.48
-7.3126535,8.025828,0.57440585,0.48
-7.353121,8.020783,0.57446665,0.5
-7.4076076,8.030725,0.5765392,0.5
-7.449071,8.026679,0.57760113,0.5
-7.492545,8.02363,0.57866544,0.52
-7.5137725,8.022607,0.57869667,0.52
-7.562245,8.025553,0.57976496,0.5
-7.6057124,8.022505,0.58082956,0.5
-7.6562,8.025449,0.581901,0.52
-7.700665,8.023399,0.5829668,0.52
-7.7391243,8.014356,0.5840279,0.52
-7.786598,8.014302,0.5850971,0.52
-7.8288608,8.0332575,0.5861478,0.5
-7.861313,8.01722,0.58720446,0.49
-7.9117837,8.020163,0.5882766,0.5
-7.9562516,8.016112,0.58934414,0.49
-7.9927063,8.004069,0.58940476,0.49
-8.035175,7.9970202,0.5904714,0.49
-8.084651,7.9969645,0.5915443,0.48
-8.11389,8.001932,0.5925845,0.48
-8.1603565,7.998879,0.59365493,0.46
-8.208833,7.996824,0.5947279,0.44
-8.242281,7.980784,0.59578705,0.55
-8.297759,7.9857216,0.59686637,0.39
-8.337218,7.974675,0.5979318,0.46
-8.3686695,7.955636,0.59799016,0.43
-8.395913,7.9566054,0.5990302,0.45
-8.449379,7.9595447,0.60010815,0.38
-8.480835,7.9395056,0.60016745,0.39
-8.529302,7.9364495,0.6012419,0.38
-8.583776,7.938387,0.60332245,0.42
-8.632245,7.934331,0.6043978,0.38
-8.666493,7.941293,0.6054449,0.52
-8.726973,7.948224,0.6075317,0.4
-8.771433,7.9401712,0.6076038,0.41
-8.826902,7.942107,0.6096863,0.44
-10.258656,9.218647,0.6760477,0.63
-10.208025,9.113688,0.67203754,0.34
-10.191425,9.040696,0.67005885,0.23
-9.999458,8.836885,0.6598971,0.53
-10.714525,9.429148,0.69260645,0.22
-11.871982,10.411955,0.74473965,0.65
-11.892408,10.363922,0.744802,0.3
-10.241339,8.830601,0.6662702,0.42
-11.901234,10.24089,0.7418956,0.34
-11.88963,10.16589,0.7399269,0.69
-11.866814,10.113907,0.7379259,0.42
-10.321868,8.705484,0.66647536,0.22
-11.875641,9.992873,0.7360193,0.69
-11.450684,9.5643,0.7146476,0.42
-11.452091,9.505287,0.71368897,0.22
-11.8958845,9.820816,0.732165,0.46
-11.9012985,9.762799,0.73121226,0.54
-11.887492,9.719808,0.73021966,0.55
-11.891903,9.661791,0.7292656,0.55
-11.896316,9.603774,0.7283116,0.55
-11.90073,9.545758,0.7273578,0.56
-11.907147,9.489738,0.7254059,0.56
-11.89855,9.421736,0.7244389,0.54
-11.898961,9.361724,0.72248065,0.55
-11.893162,9.326724,0.7224956,0.55
-11.884565,9.259721,0.72052824,0.56
-11.892984,9.206699,0.719578,0.55
-11.8994055,9.151682,0.71862626,0.54
-11.89081,9.085678,0.7166586,0.57
-11.897222,9.03266,0.71570563,0.58
-11.885421,8.993667,0.71471435,0.57
-11.881828,8.932659,0.7137515,0.55
-11.893247,8.883634,0.7128039,0.57
-11.894662,8.826621,0.7118464,0.57
-11.892068,8.767612,0.7108841,0.57
-11.894485,8.711597,0.70992774,0.57
-11.894893,8.655585,0.7089683,0.51
-11.878087,8.614596,0.7069709,0.4
-11.878505,8.557585,0.70601237,0.55
-11.887922,8.508562,0.70506257,0.4
-11.8863325,8.451553,0.7041011,0.47
-11.888747,8.397538,0.703144,0.57
-11.890165,8.342525,0.7021862,0.57
-11.892583,8.28851,0.7012294,0.57
-11.890782,8.260507,0.70024693,0.59
-11.891199,8.205494,0.69928783,0.58
-11.885603,8.147488,0.6983214,0.58
-11.888028,8.093473,0.69736505,0.59
-11.89544,8.045454,0.69641244,0.58
-11.886855,7.9844513,0.69544387,0.59
-11.900276,7.9404244,0.69449806,0.57
-11.89048,7.9064293,0.6935077,0.61
-11.876879,7.844433,0.69253206,0.64
-11.750206,7.7055583,0.6864318,0.31
-11.887132,7.692386,0.6896628,0.58
-11.901548,7.6503587,0.6897179,0.58
-11.893757,7.618361,0.6887295,0.58
-11.876153,7.5553684,0.68674886,0.59
-11.902589,7.520328,0.6868184,0.53
-11.987068,7.522224,0.689954,0.52
-12.051523,7.512141,0.69106644,0.53
-12.133988,7.513039,0.69419986,0.53
-12.210456,7.5089436,0.6963275,0.52
-12.271708,7.52087,0.698418,0.54
-12.355176,7.5207663,0.7005542,0.52
-12.43164,7.5156693,0.7026829,0.53
-12.498091,7.5045843,0.7048001,0.52
-12.59057,7.5074697,0.7079491,0.54
-12.676032,7.507363,0.710089,0.52
-12.751497,7.4992666,0.71221906,0.51
-12.816751,7.5111876,0.71431655,0.53
-12.905214,7.511077,0.7174618,0.51
-12.991679,7.508968,0.71960545,0.52
-13.086149,7.5108495,0.72275925,0.52
-13.175619,7.508737,0.7259081,0.52
-13.251075,7.49864,0.72804046,0.51
-13.337536,7.4945297,0.7301862,0.51
-13.420797,7.51443,0.73330754,0.5
-13.505257,7.508322,0.7354519,0.5
-13.602728,7.508199,0.73861295,0.5
-13.69619,7.506081,0.7417692,0.49
-13.784655,7.4999676,0.74392056,0.5
-13.879119,7.496847,0.74707955,0.5
-13.965579,7.488735,0.7492295,0.49
-14.049835,7.5066338,0.75235456,0.5
-14.193326,7.5284576,0.7575748,0.7
-14.440873,7.606164,0.7659219,0.36
-15.007602,7.8525105,0.7876601,0.29
-15.015014,7.796486,0.787719,0.36
-15.045437,7.7534356,0.78780556,0.29
-15.110674,7.7583537,0.7899102,0.39
-16.114645,8.221201,0.82819706,0.3
-16.130045,8.167166,0.8282682,0.18
-15.347021,7.7020373,0.79635185,0.34
-15.362429,7.6510034,0.7964207,0.65
-15.495906,7.658835,0.80063736,0.53
-16.14866,7.9260745,0.82450324,0.21
-16.170874,7.9060407,0.8255575,0.3
-16.025194,7.7721896,0.8184275,0.52
-16.064617,7.7301273,0.81952953,0.59
-16.054016,7.663122,0.81856924,0.57
-16.054419,7.602104,0.8176223,0.53
-16.058817,7.5440817,0.8166797,0.5
-16.06402,7.5160675,0.8167126,0.5
-16.163477,7.501936,0.8198922,0.43
-16.28394,7.4977794,0.8230986,0.42
-16.414406,7.4976115,0.8273186,0.43
-16.52686,7.4884644,0.8305162,0.55
-16.65833,7.4862943,0.8347399,0.4
-16.791794,7.4851217,0.8389663,0.41
-16.91725,7.4799585,0.8431828,0.41
-17.03851,7.502809,0.8473676,0.41
-17.149958,7.4896617,0.8515677,0.52
-17.289427,7.487481,0.85580564,0.38
-17.419882,7.4813104,0.860032,0.51
-17.57535,7.4851103,0.8652921,0.4
-17.70381,7.475941,0.8685181,0.41
-17.836266,7.4677672,0.87275016,0.5
-17.975525,7.494595,0.87796247,0.38
-18.109983,7.485418,0.88219905,0.48
-18.262447,7.4832196,0.8874601,0.37
-18.41191,7.4790244,0.891718,0.48
-18.560366,7.47383,0.8969753,0.37
-18.70382,7.4656415,0.9012269,0.47
-18.851078,7.491458,0.9064542,0.36
-18.997534,7.4822645,0.9117121,0.46
-19.17,7.4830403,0.9170054,0.36
-19.335459,7.479824,0.9222906,0.46
-19.489918,7.4706197,0.92756265,0.36
-19.636364,7.458426,0.93282396,0.45
-19.811825,7.456196,0.9381258,0.44
-19.973087,7.4819937,0.9433776,0.44
-20.146545,7.476766,0.949679,0.43
-20.324001,7.4725327,0.9549866,0.41
-20.506456,7.469293,0.9613019,0.41
-20.69392,7.4650474,0.9676269,0.4
-20.86437,7.4548206,0.9729286,0.4
-21.047827,7.4475784,0.97924984,0.39
-21.237093,7.4783406,0.98554564,0.4
-21.424543,7.471093,0.99187404,0.47
-21.637003,7.471815,0.9992381,0.32
-21.823458,7.460567,1.0055689,0.62
-31.506388,10.71195,1.364126,0.0
-31.336668,10.545116,1.3569931,0.0
-31.354847,10.497075,1.3570703,0.0
-31.337187,10.382058,1.35515,0.0
-31.364538,10.282988,1.3552921,0.0
-31.349878,10.169967,1.3533753,0.0
-31.338217,10.058944,1.3524622,0.0
-31.348564,9.954893,1.3515804,0.0
-31.345905,9.846857,1.3506804,0.0
-31.354082,9.795829,1.3497438,0.0
-31.358425,9.689786,1.3498542,0.0
-31.32976,9.574782,1.3469164,0.0
-31.370115,9.480697,1.3480779,0.0
-31.330793,9.255668,1.3442298,0.0
-31.358147,9.157597,1.3443732,0.0
-31.349314,9.102589,1.343412,0.0
-31.345655,8.995554,1.3425108,0.0
-31.343998,8.889519,1.3416126,0.0
-31.345345,8.784479,1.3407185,0.0
-31.345684,8.680442,1.3398219,0.0
-31.358032,8.578388,1.3399445,0.0
-31.362373,8.475346,1.3390545,0.0
-31.329536,8.414367,1.3370582,0.0
-31.33488,8.311322,1.3371701,0.0
-31.322222,8.2032995,1.3352559,0.0
-31.352573,8.107224,1.3354046,0.0
-31.295584,7.7821817,1.331632,0.49
-31.280754,7.726181,1.3306626,0.26
-18.46278,4.468984,0.86367625,0.46
-31.263435,7.5161266,1.3278445,0.21
-31.288782,7.420058,1.3279859,0.43
-28.085339,6.5609922,1.2112863,0.37
-27.993671,6.448073,1.2072415,0.32
-27.719784,6.3383965,1.1978766,0.39
-27.652124,6.2324476,1.1948668,0.41
-27.619473,6.1354556,1.1929086,0.32
-27.642836,6.0503936,1.1930362,0.34
-27.709208,5.975278,1.1942286,0.27
-27.70856,5.8852463,1.1943198,0.5
-28.167015,5.89264,1.2101109,0.2
-28.200201,5.8535824,1.2112089,0.36
-28.156544,5.7536035,1.2092358,0.42
-28.22191,5.676488,1.2104292,0.43
-27.644142,5.4701796,1.189635,0.2
-27.604492,5.3731966,1.1876663,0.45
-28.000927,5.360666,1.2013708,0.42
-38.177208,7.2058215,1.5662092,0.28
-38.707462,7.24413,1.5850949,0.28
-39.313885,7.2323174,1.6061659,0.17
-27.674103,4.9869623,1.1881893,0.42
-27.831488,4.9267306,1.1925269,0.3
-27.540789,4.7870655,1.1821654,0.36
-27.522139,4.696057,1.1812283,0.36
-27.517496,4.60703,1.1803136,0.34
-27.594687,4.5759153,1.182481,0.38
-27.757069,4.5146766,1.1878293,0.37
-27.877436,4.4464912,1.1921116,0.32
-27.913797,4.363412,1.1932627,0.47
-28.315208,4.3368673,1.2069926,0.0
-50.783726,7.6471844,2.0107775,0.0
-50.490944,7.4414935,1.9994844,0.0
-49.579952,7.227626,1.9671185,0.0
-54.659878,7.7980685,2.1473997,0.0
-54.30208,7.5734572,2.134014,0.0
-55.68649,7.5906157,2.183419,0.0
-54.51359,7.2570496,2.1407235,0.0
-54.52284,7.084969,2.1409247,0.0
-55.643085,7.143495,2.1798236,0.0
-53.5591,6.705105,2.105646,0.0
-55.74457,6.8032236,2.1823683,0.0
-55.670807,6.6182485,2.1794388,0.0
-55.51103,6.4233847,2.1733701,0.0
-55.075226,6.198877,2.1568496,0.0
-54.987457,6.0149207,2.1538956,0.0
-68.66673,7.4081945,2.641357,0.0
-68.62592,7.1861587,2.6385272,0.0
-68.73311,6.980932,2.6419387,0.0
-68.73129,6.7638474,2.6421726,0.0
-68.94549,6.5674806,2.648763,0.0
-68.90267,6.346449,2.6469297,0.0
-69.04586,6.1421742,2.651405,0.0
-76.636536,6.4561477,2.9213738,0.0
-74.304565,6.026092,2.8377562,0.0
-74.249725,5.788068,2.8349223,0.0
-75.54393,5.651281,2.8813438,0.0
-63.671642,4.562723,2.4587162,0.0
-74.67921,5.11822,2.8494155,0.0
-74.621284,4.997248,2.847448,0.0
-70.18732,4.4799705,2.6892407,0.0
-62.43631,3.7890623,2.413405,0.0
-70.10566,4.0348983,2.6855912,0.0
-70.121826,3.815788,2.6868632,0.0
-70.182,3.599619,2.6882095,0.0
-76.96721,3.7055802,2.930001,0.0
-76.917274,3.583597,2.9280496,0.0
-76.89042,3.3415334,2.9262726,0.0
-76.84356,3.0984967,2.924462,0.0
-48.118057,-2.5554645,1.7688216,0.19
-48.14639,-2.6334584,1.7697722,0.23
-48.128044,-2.7855446,1.768805,0.21
-48.16771,-2.9415555,1.7707361,0.23
-48.078354,-3.0887349,1.7678941,0.0
-48.057014,-3.240826,1.7679328,0.0
-50.466038,-3.5627313,1.8457011,0.0
-42.26074,-3.1875646,1.5821204,0.0
-40.284054,-3.1682034,1.519595,0.0
-39.941616,-3.268702,1.5081983,0.07
-40.97705,-3.6154559,1.5423825,0.39
-40.09952,-3.6666515,1.5149261,0.19
-39.727764,-3.6961603,1.5025802,0.17
-39.513348,-3.8034904,1.4959589,0.32
-39.776024,-3.9562008,1.5054996,0.22
-40.199726,-4.126703,1.5197574,0.16
-39.722256,-4.2053733,1.5045986,0.14
-34.98492,-3.8195548,1.3519231,0.15
-34.695465,-3.899974,1.3434339,0.27
-34.502728,-3.9342453,1.3367736,0.16
-33.996216,-3.9859428,1.3206658,0.0
-34.733578,-4.29608,1.3453755,0.18
-34.619156,-4.3942723,1.3425794,0.19
-34.848804,-4.5350213,1.3501786,0.16
-34.173256,-4.5589337,1.329368,0.28
-33.423378,-4.513918,1.3046863,0.25
-33.784058,-4.6714983,1.3170558,0.21
-33.636623,-4.760731,1.3133177,0.26
-35.2086,-5.094763,1.3645602,0.19
-32.83561,-4.8608403,1.2877303,0.27
-33.129276,-5.0115075,1.2982178,0.31
-32.902813,-5.084839,1.2916186,0.25
-32.806084,-5.123983,1.2877901,0.21
-33.125763,-5.2816186,1.2992321,0.46
-33.555466,-5.458114,1.3134811,0.19
-33.149956,-5.5016723,1.3011965,0.3
-33.144547,-5.6087213,1.3012093,0.22
-32.997097,-5.6919513,1.2974716,0.33
-32.733612,-5.754327,1.2889378,0.35
-32.846943,-5.828205,1.2937407,0.21
-32.99958,-5.9630537,1.2994765,0.15
-22.27301,-4.1166444,0.94930595,0.45
-22.26456,-4.188683,0.9503236,0.17
-21.813972,-4.177279,0.9361171,0.53
-21.88554,-4.263215,0.93799436,0.3
-21.863808,-4.2952566,0.9380339,0.17
-22.083424,-4.4110074,0.9456515,0.39
-21.838894,-4.435342,0.9380834,0.21
-22.03251,-4.5481267,0.94474673,0.14
-22.142092,-4.6440167,0.94855744,0.31
-22.102627,-4.709094,0.9486297,0.36
-22.405277,-4.8477426,0.9581019,0.37
-22.221493,-4.8459864,0.95242584,0.41
-21.876925,-4.845444,0.94203335,0.25
-22.18558,-4.987087,0.9524951,0.19
-51.789288,-11.717246,1.9275825,0.16
-51.485844,-11.820691,1.9181212,0.13
-22.108192,-5.192266,0.9516404,0.0
-22.063,-5.293363,0.9507246,0.24
-48.444073,-11.693697,1.8224775,0.15
-48.00556,-11.749303,1.8092527,0.28
-47.9962,-11.907376,1.8102756,0.34
-47.933826,-12.053516,1.8093915,0.27
-47.98349,-12.227519,1.812311,0.33
-47.968136,-12.3856,1.8133446,0.3
-48.007473,-12.476583,1.815279,0.33
-32.384117,-8.554871,1.2986636,0.32
-47.98876,-12.796731,1.8173252,0.26
-47.972397,-12.954814,1.8183608,0.15
-17.028732,-4.7158275,0.78958046,0.38
-16.85219,-4.7260647,0.7848926,0.33
-16.595606,-4.7123985,0.77634495,0.29
-16.49183,-4.7125363,0.77352816,0.57
-16.485352,-4.767564,0.77354234,0.26
-16.32881,-4.7797747,0.7688194,0.48
-16.34035,-4.8407807,0.7698021,0.3
-16.292854,-4.8838587,0.7688881,0.57
-16.504463,-5.0026207,0.77652043,0.24
-16.726091,-5.1273713,0.78413534,0.46
-16.089073,-4.964155,0.7632521,0.39
-16.096603,-5.0231657,0.76424176,0.3
-16.045107,-5.064247,0.7623348,0.6
-16.51784,-5.2676945,0.77951026,0.22
-16.32328,-5.26495,0.77285373,0.51
-16.165733,-5.2721596,0.7681323,0.31
-16.082958,-5.2742696,0.7662787,0.55
-16.078484,-5.3302946,0.7662895,0.32
-16.021978,-5.3683825,0.76539123,0.51
-16.15557,-5.4702406,0.77016044,0.44
-16.832415,-5.754447,0.7939792,0.32
-16.877958,-5.829413,0.79590255,0.53
-16.438545,-5.7699704,0.78167576,0.44
-16.443068,-5.8299847,0.7826708,0.48
-16.402573,-5.875053,0.7817446,0.27
-16.326061,-5.907164,0.7798814,0.51
-16.400629,-5.993096,0.783754,0.49
-16.611261,-6.1288643,0.7913887,0.39
-16.601784,-6.185896,0.7914083,0.25
-16.3129,-6.1102495,0.78191483,0.36
-16.262394,-6.150329,0.78100604,0.34
-11.695526,-4.501767,0.62499166,0.13
-11.594991,-4.5079,0.6221697,0.47
-11.979705,-4.697458,0.63549966,0.51
-11.747081,-4.6517467,0.62790847,0.22
-11.562491,-4.6239786,0.6222334,0.61
-11.927952,-4.788554,0.635596,0.3
-11.281104,-4.5783305,0.61372846,0.55
-30.89921,-12.417244,1.293457,0.2
-11.211072,-4.634438,0.61185527,0.19
-11.209582,-4.6764526,0.61186016,0.58
-11.260119,-4.7394066,0.61477405,0.29
-11.173565,-4.7455206,0.61192745,0.41
-11.224854,-4.788467,0.613839,0.41
-11.232368,-4.834471,0.61482805,0.62
-30.920004,-13.171477,1.3034525,0.37
-11.532551,-5.047147,0.6263083,0.2
-11.442004,-5.052265,0.62346864,0.3
-11.6956625,-5.205983,0.633028,0.22
-11.832257,-5.310838,0.63879186,0.63
-11.379245,-5.1353717,0.6235837,0.24
-11.203644,-5.1015887,0.6178924,0.4
-11.061056,-5.0807667,0.6131433,0.44
-10.952507,-5.0759053,0.61033493,0.31
-10.788908,-5.044107,0.6046225,0.52
-10.870458,-5.123025,0.60848224,0.33
-10.79467,-5.110119,0.6056155,0.43
-10.81519,-5.1621075,0.60758173,0.4
-10.910752,-5.2490096,0.611417,0.5
-11.149414,-5.4047475,0.62000275,0.41
-10.700637,-5.236276,0.60478765,0.2
-10.604078,-5.2323995,0.601958,0.64
-10.542537,-5.244482,0.60006726,0.32
-10.485757,-5.238553,0.59816724,0.43
-10.588328,-5.3304477,0.60299027,0.29
-10.477759,-5.318586,0.599185,0.6
-11.270786,-5.753692,0.6288041,0.25
-11.122194,-5.724875,0.62406516,0.56
-11.605027,-6.0133376,0.64222527,0.16
-11.857698,-6.188063,0.6517867,0.39
-22.342846,-11.552147,1.0315084,0.29
-22.163277,-11.549379,1.0268245,0.43
-22.011728,-11.560579,1.0230918,0.4
-21.864178,-11.572774,1.0183519,0.34
-21.684608,-11.567004,1.0136678,0.43
-21.52705,-11.57221,1.0089452,0.36
-21.365492,-11.574419,1.0042295,0.45
-21.229668,-11.544586,1.0004675,0.36
-21.072115,-11.547791,0.9957448,0.45
-20.93856,-11.5609665,0.9919802,0.37
-20.779005,-11.5611725,0.98826075,0.47
-20.629448,-11.565367,0.98352385,0.37
-20.47488,-11.564566,0.97979563,0.45
-20.337332,-11.573746,0.9760376,0.38
-20.206512,-11.542904,0.97126675,0.39
-20.067955,-11.549085,0.96751046,0.39
-19.9224,-11.551272,0.9637663,0.39
-19.77884,-11.553457,0.9600185,0.39
-19.636278,-11.554642,0.9562689,0.41
-19.48771,-11.55183,0.9515298,0.41
-19.371899,-11.525971,0.9477325,0.41
-19.239344,-11.531143,0.9449653,0.42
-19.106787,-11.535314,0.9411981,0.42
-18.96622,-11.533493,0.93744475,0.43
-18.843666,-11.541653,0.93366,0.43
-18.717117,-11.547815,0.9308821,0.43
-18.581554,-11.5469885,0.9271198,0.44
-18.497759,-11.536092,0.9242666,0.35
-18.34719,-11.525282,0.9205303,0.46
-18.233639,-11.53543,0.9177295,0.35
-18.103075,-11.5345955,0.9139583,0.46
-17.980518,-11.537752,0.91017306,0.37
-17.849958,-11.535918,0.90740174,0.47
-17.736403,-11.543064,0.9036007,0.34
-17.622583,-11.5102,0.90079945,0.47
-17.510033,-11.517344,0.89699656,0.37
-17.385468,-11.515501,0.8942146,0.47
-17.270912,-11.519648,0.89141506,0.36
-17.156359,-11.523794,0.8886155,0.48
-17.058815,-11.537921,0.8857862,0.38
-16.950993,-11.505048,0.88197434,0.48
-16.840437,-11.509189,0.8791676,0.36
-16.718874,-11.505342,0.87638,0.49
-16.622326,-11.517467,0.87354875,0.36
-16.508764,-11.51761,0.870747,0.48
-16.417227,-11.532729,0.868907,0.37
-16.295658,-11.52588,0.8651191,0.49
-16.20885,-11.5039835,0.8622704,0.38
-16.096287,-11.502125,0.85946685,0.5
-15.9887295,-11.50326,0.8566544,0.38
-15.8791685,-11.502398,0.8538454,0.53
-15.797638,-11.521504,0.85198754,0.4
-15.695077,-11.523633,0.8501662,0.41
-15.591517,-11.524762,0.84734654,0.42
-15.505712,-11.500864,0.84449595,0.43
-15.404149,-11.501991,0.8416728,0.41
-15.310599,-11.5091095,0.83983546,0.43
-15.220053,-11.518224,0.836993,0.42
-15.11149,-11.513359,0.8341818,0.44
-15.0249405,-11.523469,0.8323322,0.42
-14.941135,-11.498567,0.8294779,0.45
-14.843577,-11.499688,0.8276473,0.43
-14.749016,-11.501806,0.8248116,0.45
-14.662472,-11.510916,0.8229617,0.44
-14.566908,-11.511035,0.82112753,0.43
-14.477355,-11.516147,0.8182828,0.44
-14.386804,-11.52026,0.81643975,0.44
-14.297984,-11.487362,0.81359404,0.43
-14.212429,-11.493468,0.8117422,0.43
-14.152904,-11.520548,0.81084496,0.46
-14.142422,-11.586576,0.8118622,0.48
-14.135941,-11.655601,0.81287235,0.5
-14.131469,-11.727621,0.8138789,0.68
-14.065937,-11.749707,0.8129918,0.33
-14.009142,-11.739775,0.81209016,0.17
-14.152806,-11.933642,0.8188383,0.46
-14.143331,-12.00267,0.8208533,0.48
-14.133844,-12.070697,0.82186824,0.5
-14.136375,-12.149711,0.82386214,0.46
-14.123899,-12.21774,0.8248821,0.48
-14.1421795,-12.27173,0.8258493,0.48
-14.146707,-12.352742,0.82783943,0.48
-14.150243,-12.434755,0.82983124,0.49
-14.137759,-12.502787,0.8308509,0.48
-14.133289,-12.578808,0.8328564,0.47
-14.132817,-12.657825,0.83485496,0.43
-14.10132,-12.710875,0.8349074,0.57
-14.133619,-12.77985,0.83684975,0.25
-14.136146,-12.861864,0.8388428,0.4
-14.125668,-12.933893,0.8408584,0.45
-14.109184,-13.000926,0.8418843,0.58
-4.92014,-4.7503223,0.4399244,0.25
-4.8745923,-4.7393737,0.43900326,0.25
-4.838039,-4.735415,0.43806636,0.53
-4.8092303,-4.722446,0.43711635,0.32
-4.7756906,-4.721484,0.43617415,0.48
-4.7481503,-4.7255163,0.4352215,0.41
-4.7186084,-4.72755,0.4342723,0.33
-4.6930623,-4.73258,0.4343161,0.3
-4.711569,-4.7795653,0.4352829,0.48
-4.3996925,-4.5108843,0.42282715,0.3
-4.3408747,-4.4689455,0.41992956,0.31
-4.3113217,-4.467978,0.41898036,0.36
-4.294793,-4.4799986,0.41900834,0.27
-4.275261,-4.489022,0.41904157,0.5
-4.258734,-4.5010414,0.4190695,0.32
-4.255207,-4.5250483,0.41907468,0.33
-4.2594514,-4.543046,0.42006674,0.39
-4.247912,-4.5590606,0.4200859,0.33
-4.2564106,-4.596056,0.4210699,0.3
-4.2529097,-4.622063,0.42207482,0.54
-4.2453694,-4.6420736,0.42208686,0.26
-4.2919364,-4.720031,0.42500395,0.34
-4.287406,-4.744038,0.4250106,0.37
-4.277644,-4.7490497,0.42502698,0.36
-4.264124,-4.765067,0.42504928,0.33
-4.2475696,-4.7760863,0.42507696,0.4
-4.24607,-4.805092,0.42607805,0.33
-4.2435656,-4.8330975,0.42608088,0.27
-4.2270103,-4.844117,0.42610845,0.5
-4.244536,-4.894103,0.428076,0.48
